id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-09150,Dec 18 2025,2025-12-01,PES,FORN-00046,DESPESA,4974.85,4974.85,BRL,Receita de aluguel creditada em PES,31,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9150,3ee0db127e8e22195bdcc41e4768b0cfeb2c7e987e9e317a0c4ebe9e9568502a
TR-09151,Dec 16 2025,2025-12-01,OP,FORN-00046,DESPESA,6276,6276,BRL,Receita de comissão comercial - OP,33,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9151,bf854892c8a0f84087f9ae3e5a0469bb6194cc8642fdb5f31316e691b1636059
TR-09152,12-08-2025,2025-12-01,RH,FORN-00046,RECEITA,"R$ 5.974,49","5.974,49",BRL,Venda de ativo imobilizado por RH,35,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9152,b2a9b3510a686c94069ec1681a26606450e5f10c58efa38b76963be2bf413c6a
TR-09153,22/12/25,2025-12-01,PRD,FORN-00046,DESPESA,5313,5115,BRL,Juros sobre operação financeira - PRD,23,PIX,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9153,aa8f65f01c04c12792d4cb309955555ce8d4298138e16691b4348a237cf41b7f
TR-09154,11/12/25,2025-12-01,CTB,FORN-00046,RECEITA,4.673,"R$4673,06",BRL,Contrato de serviço - setor CTB,1,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9154,0368a620bcac891bb61efdc49e54dc32825a143467367acdae75338a0e6fcbd3
TR-09183,03/12/2025,2025-12-01,QAS,ACC-00047,DESPESA,1833.68,1833.68,BRL,Contrato de serviço - setor QAS,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9183,09c028ef18596c516639f64ff0ab3d14f5e6de775c2c2a3a9f3439f45b8b8fa5
TR-09184,2025-12-15,2025-12-01,TI,ACC-00047,DESPESA,2008.31,2.008,BRL,Material de marketing solicitado por TI,15,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9184,d807e07072e3eb53c151c0a92ee0680ca7cbde6cee8ee1793cfaf5572aa99b3b
TR-09185,Dec 11 2025,2025-12-01,MKT,ACC-00047,DESPESA,1941,"R$ 1.940,67",BRL,Aquisição de material operacional - MKT,2,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9185,c9172f52102f872a843f577b6c4c6f8d14ba3e5c88b5f071c4c0a7b4d6776c18
TR-09186,12-04-2025,2025-12-01,ADM,ACC-00047,DESPESA,1895.25,"R$ 1.895,25",BRL,Juros sobre operação financeira - ADM,23,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9186,2e337abee0c212fb024ce210298a8b595a039a6989c6564f3007648b755cfe44
TR-09187,2025/12/12,2025-12-01,OP,ACC-00047,DESPESA,1763.30,"1.763,30",BRL,Custo operacional associado a OP,8,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9187,48b69e5777468735bed391a4dccf00b7a2aeecd149abca9df064d5d20b131175
TR-09188,12-16-2025,2025-12-01,OP,ACC-00047,RECEITA,1850.74,"R$ 1.850,74",BRL,Prestação de serviço para área OP,1,TRANSFERENCIA,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9188,f2b9926950d0ae2489c23de1cbc9c5da3a5d1d5cd5ac7cdde06b302fcac33b54
TR-09189,15/12/25,2025-12-01,COM,ACC-00047,RECEITA,1.653,1625.90,BRL,Reparo e conservação de instalações - COM,10,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9189,872d2af0a17a3d3dae41c621876292e31a5b2f548681122e02db72e6238dd3f4
TR-09190,2025/12/10,2025-12-01,PJT,ACC-00047,DESPESA,1.684,1.647,BRL,Despesa de RH - PJT,6,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9190,f7755f6938827382e5fac0bca03a883714361e21abf381f1ad09f67a27262be2
TR-09191,Dec 05 2025,2025-12-01,TI,ACC-00047,DESPESA,"2.045,52",2.021,BRL,Honorários jurídicos - TI,7,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9191,ea4cdd7e45eb17dc05f12382bcde890c0035f99dd4e92a3b708b1b6ad0c51147
TR-09192,2025-12-22,2025-12-01,MKT,ACC-00047,DESPESA,"R$1628,73",1628.73,BRL,Abatimento comercial registrado em MKT,38,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9192,94b1a9ecabe21d1031c02c6e9d3f08f302b13ca602f5da72f1cc76119e805068
TR-09193,10/12/2025,2025-12-01,VND,ACC-00047,DESPESA,"1.616,78",1616.78,EUR,Manutenção estrutural vinculada à área VND,3,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9193,d24ea7f05a9fdcad57df44751a7bb3fbb5edc320bf218b7d561b1e1a37cd9791
TR-09194,2025/12/22,2025-12-01,FIN,ACC-00047,DESPESA,629.79,569,BRL,Doação recebida em favor de FIN,36,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9194,8fd9260cb295b7d50a36d951bc6eee704341e258723b62d03250267a167014a8
TR-09195,Dec 15 2025,2025-12-01,FIN,ACC-00047,RECEITA,1630.00,1.552,BRL,Treinamento corporativo para equipe FIN,30,BOLETO,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9195,1b357f9b690c88d7562ffc478ac54b8d055eb8136acc690f6936d9849c93ec01
TR-09196,Dec 25 2025,2025-12-01,MKT,ACC-00047,RECEITA,"R$ 1.643,87",1644,BRL,Manutenção preventiva de veículos - MKT,17,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9196,d5f4af494af06e4905da7c2c0a94ef982a5b9b2062aa01817c49bf342f61c813
TR-09197,Dec 29 2025,2025-12-01,TI,ACC-00047,DESPESA,1764,1764.28,BRL,Honorários jurídicos - TI,7,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9197,9a3cbed9caf1ed8850fd66920e4f97ed624038eb15e8dda6db6c8d6083d2bb7f
TR-09198,16/12/25,2025-12-01,PRD,ACC-00047,DESPESA,1770.06,1688.13,BRL,Compra de insumos para setor PRD,2,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9198,fad605a81fe2356f0f9fdceaf808f7106595ab299774d7752c557d60d9da6fbd
TR-09420,Dec 29 2025,2025-12-01,PRD,1000047,DESPESA,"R$1518,16",1518.16,BRL,Contrato de serviço - setor PRD,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9420,012e2bc461f927a803517c2d014192cee6265278cee6a6479f56a3c451f7010a
TR-09421,12-29-2025,2025-12-01,RH,1000047,DESPESA,"R$2684,81",2684.81,BRL,Imposto sobre venda apurado em RH,40,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9421,58c9f4694feaeb68bad62f5eb564222e24c5ba5c8dfbbb0d19a273051a0a1a8c
TR-09422,2025-12-22,2025-12-01,VND,1000047,DESPESA,"1.768,12","R$1768,12",BRL,Treinamento corporativo para equipe VND,30,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9422,d434f5c2e2e6916988575d52f65db71ed7e17745f993fda1fc7ff0e6b807d63e
TR-09423,12-16-2025,2025-12-01,JUR,1000047,DESPESA,"R$ 2.546,61","2.546,61",BRL,Aquisição de material operacional - JUR,2,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9423,001e4b6add2ee1d4e17cb6e736f46020d85370f2e86d1a15547622d8e6ac6b37
TR-09424,2025-12-15,2025-12-01,FIN,1000047,DESPESA,1.653,"1.653,17",BRL,Juros sobre operação financeira - FIN,23,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9424,918416119d7eb1ba25cbed1dd00de706706f92f065812ae0f4380caa7ac44dd1
TR-09425,05/12/25,2025-12-01,COMP,1000047,RECEITA,"R$ 1.548,31",1548.31,BRL,Compra de insumos para setor COMP,2,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9425,a1832ea91b605595e33225c16984ee238fd38a6676a61c75842a7835574e2221
TR-09426,23/12/2025,2025-12-01,COMP,1000047,RECEITA,1430.41,1.430,USD,Reparo de hardware solicitado por COMP,28,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9426,03eb306389bb1f9dc1aad8e0a3dce0e112624edee86e46a6802718d592e66dbf
TR-09427,10/12/2025,2025-12-01,COMP,1000047,DESPESA,"R$ 1.602,04",1602.04,BRL,Manutenção estrutural vinculada à área COMP,3,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9427,6872de1ef93afebf1945ea8ab26240a33a36bd230c223bc001e5f4088fddb69f
TR-09428,2025/12/19,2025-12-01,COMP,1000047,DESPESA,1638,1613,BRL,Custo operacional associado a COMP,8,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9428,1462e6a81fb35893b9db0809cacc4b821b638fa21d9a3bae0eda3669bdc3f1fa
TR-09591,Dec 10 2025,2025-12-01,VND,ACC-00049,RECEITA,6.538,"R$6538,07",BRL,Assessoria legal vinculada à área VND,7,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9591,93561ee62cd4e811d902b457bee97a16c13998fc6e986ed2ea2eb5e0288555a7
TR-09592,Dec 15 2025,2025-12-01,PES,ACC-00049,DESPESA,7.141,7062.01,BRL,Honorários profissionais contratados por PES,11,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9592,f2073c3509c8efe7cd48bb60368ffa69115f03f41c50b78e878e9be3aff4e5b7
TR-09593,15-12-2025,2025-12-01,COM,ACC-00049,DESPESA,"7.095,07",7095.07,BRL,Manutenção predial solicitada por COM,10,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9593,84f7db92554f5d50c5873b876db24f6115ce0d6a37c021a470aafe8ee325fc30
TR-09594,2025-12-09,2025-12-01,MKT,ACC-00049,RECEITA,7211.79,"7.211,79",BRL,Contrato de serviço - setor MKT,1,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9594,199a7bd1cf2a32bab6ea123290ec04b3bcb4c39ff533317b0ca3f44b8a9866b5
TR-09595,Dec 17 2025,2025-12-01,PRD,ACC-00049,DESPESA,"R$8230,41",8.230,BRL,Custo operacional associado a PRD,8,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9595,a70d033e8ce0b9dc9960fccb0753a23c7e58aacd3baf838c11d22d1540795938
TR-09764,2025-12-15,2025-12-01,OP,ACC-00050,RECEITA,"R$5255,78",5097,BRL,Abastecimento de veículos - OP,16,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9764,5f7896c2c9b9e2666b04d65f7aa3c46df85c01332e652315e33c3c59611edbb7
TR-09765,12-10-2025,2025-12-01,COMP,ACC-00050,DESPESA,"R$ 5.141,42",5.141,BRL,Honorários profissionais contratados por COMP,11,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9765,9383d6e8e77c08dca5bca29010c5db4688d37182113db8ab9cc3e6c3d61ad87e
TR-09766,12-29-2025,2025-12-01,PJT,ACC-00050,RECEITA,5.506,5232,BRL,Seguro contratado pela área PJT,21,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9766,48a01c6157b8641c3ad5a053426dcfc8f363854e55afad34ae82507943bd8941
TR-09767,2025/12/29,2025-12-01,OP,ACC-00050,RECEITA,5308,5.121,BRL,Licenciamento de software - OP,5,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9767,1ddee6a26339cc37ed77b8c78769c47d85135676d96ba414861b675859ab910a
TR-09768,22/12/2025,2025-12-01,RH,ACC-00050,DESPESA,5602,"R$5426,95",BRL,Atendimento de TI requisitado por RH,29,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9768,094d5d44879a66c8701a397fc2128e6d7486f6b375064867f616158a21527ea5
TR-09769,Dec 15 2025,2025-12-01,FIN,ACC-00050,RECEITA,5151.07,5.151,BRL,Compra de insumos para setor FIN,2,BOLETO,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9769,2ab01f082d316225a46c05280f06e469c8e24c24d83be23461069bf95088b031
TR-09770,12-15-2025,2025-12-01,VND,ACC-00050,DESPESA,6334.97,"R$6132,25",BRL,Atendimento de TI requisitado por VND,29,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9770,73f75bd7e1117616d3de55e07e5be48fecc00ca61d56bbe04cea20187d74bde4
TR-10244,12-12-2025,2025-12-01,OP,1000052,DESPESA,2549,2549,BRL,Contrato de serviço - setor OP,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10244,89a874ef8cee689144226283df28bdf3c122ef93dcdef0210e465e7854917c2a
TR-10245,15-12-2025,2025-12-01,COMP,1000052,RECEITA,7573.19,"R$7573,19",BRL,Despesa de infraestrutura - COMP,3,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10245,ce19360a8dcbf64615c4fc18a6f17b56afe15c27c837773aff5af7176ae5e2ce
TR-10246,04/12/2025,2025-12-01,ESG,1000052,DESPESA,2161,2161,BRL,Compra de insumos para setor ESG,2,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10246,f19f0f2660d4719efc9ae8ac0f3dee27291de2d369f58df7cdee9762f9209207
TR-10247,2025-12-15,2025-12-01,FIN,1000052,RECEITA,2435,"2.434,88",BRL,Contrato de serviço - setor FIN,1,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10247,69658b04a964ccef76e74ed25afc22352b95c8621f091c51ec8fb5b552b0f61c
TR-10248,08-12-2025,2025-12-01,VND,1000052,DESPESA,2444,2.444,BRL,Royalties recebidos por VND,32,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10248,a90477414fc044c1d99adb3a54f784307b16e726ceda4b937c12bf3229c58dcb
TR-10249,26/12/2025,2025-12-01,COM,1000052,RECEITA,"R$ 2.171,28","R$2171,28",BRL,Despesa operacional - COM,8,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10249,000a0a762bf271d480787ee2d0af51805dc2bc9dfd42d7e413ccb9374ef90cbd
TR-10250,2025-12-22,2025-12-01,CTB,1000052,RECEITA,"R$2638,46",2531,BRL,Serviço relacionado a recursos humanos (CTB),6,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10250,6c90c3fe932ce542352011960c16f1a353ec1249d261a9a5fe25c0c0fe9c6b9f
TR-10251,12-19-2025,2025-12-01,COMP,1000052,DESPESA,2554,"2.554,08",BRL,Serviço técnico especializado para COMP,11,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10251,c21225e5d636b2c6c2023d75bd2777b9ba27467aa93f82548c365ad6daf9ebb3
TR-10252,16/12/2025,2025-12-01,OP,1000052,RECEITA,"R$2854,69",2.855,BRL,Despesa de infraestrutura - OP,3,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10252,3dd758b65a842172266fa5b3ed9d02fdfd972b1712ddc6ffcc70dd832604085b
TR-10253,2025-12-22,2025-12-01,FIN,1000052,DESPESA,2.238,2.238,BRL,Direitos de propriedade intelectual - FIN,32,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10253,f5247a0cba9ad55189af7241fb3796f961fa58a9b40fc3fa27abdb3cfb70455b
TR-10254,2025/12/09,2025-12-01,FIN,1000052,RECEITA,2.380,"R$ 2.380,08",BRL,Contrato de serviço - setor FIN,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10254,411bcc306c40f48a24bf9b675389f7e4033c2bb4e5f821b9a39983d727d54d1e
TR-10843,10/12/25,2025-12-01,COMP,ACC-00055,RECEITA,1715.09,1.715,BRL,Abatimento comercial registrado em COMP,38,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10843,0d4f4109a22ecb59002d0b61a661b61b9fcd8ef8cc78cb5c385582d147cfa115
TR-10844,19-12-2025,2025-12-01,TI,ACC-00055,DESPESA,1852,"R$ 1.851,61",BRL,Manutenção de equipamentos de TI,28,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10844,67450c99191a999a7453722daa4c71cb66091eba2b118f622716d97ad3cc7c5b
TR-10845,2025/12/18,2025-12-01,QAS,ACC-00055,DESPESA,1.680,1679.87,BRL,Resultado de equivalência patrimonial - QAS,34,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10845,f7f64b57c24a44fc172c61ac01f0b6de4962021b7cc15152eb7a30d0410e5b55
TR-10846,12-15-2025,2025-12-01,COMP,ACC-00055,RECEITA,"1.700,46",1700,BRL,Custo operacional associado a COMP,8,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10846,e2052b3443d7283ce14123c80126f5e603576650fa7195c3eef843ca087fbd30
TR-10847,2025-12-02,2025-12-01,CPT,ACC-00055,RECEITA,1818.03,"R$1750,33",BRL,Assessoria contábil prestada a CPT,25,TRANSFERENCIA,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10847,c1b53fd378d6abaefaa44a5aa71d8a2ea85f079665c3031f69800f29e331a3c8
TR-10848,12-22-2025,2025-12-01,PRD,ACC-00055,RECEITA,1598,"R$ 1.580,88",BRL,Atendimento de TI requisitado por PRD,29,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10848,1147f85ce0737103274d3da1e14632a8885032256e2e02c7ace7913b8f89c280
TR-10849,10/12/2025,2025-12-01,SEC,ACC-00055,DESPESA,1778,1778,BRL,Despesa de infraestrutura - SEC,3,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10849,eee718b0c06cbecf5d70e63ee22109681422d85086cc3da56bde69b7a4a0d298
TR-10850,Dec 18 2025,2025-12-01,PES,ACC-00055,DESPESA,"R$ 1.665,74","1.665,74",BRL,Participação nos resultados vinculada a PES,34,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10850,ea1bf6698b34ed4e8d6b916f0f956d0fcedac050de7814aee4d6a6b91212ba5a
TR-10851,2025/12/30,2025-12-01,QAS,ACC-00055,RECEITA,1.526,1.451,BRL,Despesa operacional - QAS,8,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10851,ddcc65339da94d6d332fd3d5a2ac5a49ef761c66f3d176a75ad930830a529352
TR-10852,25-12-2025,2025-12-01,PES,ACC-00055,RECEITA,4.597,4597,BRL,Passagem aérea para colaborador de PES,18,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10852,fdf281463742fac91c4634ee36d2afe773321ecef4a7822a409842ca586cc2ea
TR-10853,15/12/25,2025-12-01,PRD,ACC-00055,RECEITA,"1.922,10",1.922,BRL,Despesa de infraestrutura - PRD,3,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10853,a0bc243354811dbe65c71b46160a794d4edd0e1d131049c37aa1c433ce6fdc62
TR-10854,08/12/2025,2025-12-01,TI,ACC-00055,DESPESA,1876,"R$ 1.791,25",BRL,Promoção e atividade externa - TI,14,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10854,6e0740156ef843c35eb16e99797277cc0ef48458224898ca20edd7b456fb02ac
TR-10855,23/12/2025,2025-12-01,JUR,ACC-00055,RECEITA,"R$1828,60",1774.90,USD,Certificado digital adquirido por JUR,26,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10855,4401c4eb80441c937ac98a198369ace8d5cd783a86f8ceb5a7100d19857ee969
TR-10856,02/12/25,2025-12-01,RH,ACC-00055,RECEITA,"1.758,37",1.688,USD,Honorários jurídicos - RH,7,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10856,1764b0511f6f78f6a21aa38626703e29e7df0c84934f69e7a56373dc7789cdb6
TR-10857,12-12-2025,2025-12-01,TI,ACC-00055,DESPESA,"R$ 1.732,59","R$ 1.732,59",BRL,Aquisição de material operacional - TI,2,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10857,76c0b2c4f4c466ce35d18770830abcaf7477dc4226bd911fb55c70f8e8fec983
TR-10858,Dec 19 2025,2025-12-01,QAS,ACC-00055,DESPESA,1655.23,1.655,BRL,Custo operacional associado a QAS,8,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10858,3bc2b6e38b67d046438ec51e1c9aaffa37491eb109bb384d0c57ce1d55d165db
TR-10859,2025-12-22,2025-12-01,CTB,ACC-00055,DESPESA,1564,"R$ 1.563,71",BRL,Custo operacional associado a CTB,8,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10859,a464ed03395f5c7a639a373a1a46df549ae3c885bcb3629c5fc197b6781384b3
TR-10860,16/12/25,2025-12-01,JUR,ACC-00055,DESPESA,1358.98,"1.358,98",BRL,Devolução de venda processada por JUR,39,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10860,111eb8fae47ce8840ede9ac6b85e7abc79bc7e6b25a8620d5f445b918298dfe1
TR-10861,12-12-2025,2025-12-01,MKT,ACC-00055,RECEITA,"R$ 1.428,45",1428.45,BRL,Produção de material gráfico - MKT,15,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10861,a5e8281f7d61296caf723da9e194b7837e8df9b1c85f0ea5532a9949024bb829
TR-10862,Dec 08 2025,2025-12-01,COMP,ACC-00055,DESPESA,"1.673,27","R$ 1.647,21",BRL,Compra de insumos para setor COMP,2,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10862,6ed33296f227329e14fdfdbeeec61069462702fc15b02020ab86a3de34394ecd
