id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-03629,2024-06-10,2024-06-01,COM,ACC-00019,DESPESA,3478.576901010393,3478.576901010393,BRL,Licenciamento de software - COM,5,CARTAO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3629,8eddea1a058d6d573d342cd3fa3ad8e3c4eaddabfd95aa1774b9e11fad74d5cf
TR-03630,2024-06-13,2024-06-01,ADM,ACC-00019,RECEITA,4146.557926354199,4146.557926354199,BRL,Despesa operacional - ADM,8,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3630,59bff9f5c5ac876d1c86404fac3fc83d9f6ab8b8e8450376b4ad4f607aa5c136
TR-03631,2024-06-18,2024-06-01,TI,ACC-00019,RECEITA,2243.9089531926616,2243.9089531926616,BRL,Assessoria contábil prestada a TI,25,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3631,2e655ae9cccb9b6d0c2034255081c5cdbfa31024f33f7d12c2a87517e96f78b1
TR-03632,2024-06-17,2024-06-01,FIN,ACC-00019,RECEITA,3479.2519828599666,3479.2519828599666,BRL,Contrato de serviço - setor FIN,1,PIX,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3632,e375f78e2799f726a2405543c2de7b417645bdf043cf2ef49d1edb97612a01ab
TR-03633,2024-06-19,2024-06-01,OP,ACC-00019,DESPESA,3701.1135895618972,3701.1135895618972,BRL,Direitos de propriedade intelectual - OP,32,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3633,d2827fd2d475448479b95d9d266dc1986f314ddbe16734c95953143f8a8af6f7
TR-03634,2024-06-06,2024-06-01,MKT,ACC-00019,RECEITA,5113.453871996623,5113.453871996623,BRL,Prestação de serviço para área MKT,1,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3634,90b788edc7a70cc1b605277904d5741dbce2af92d0905729d5f070195db4c1f7
TR-03635,2024-06-12,2024-06-01,OP,ACC-00019,RECEITA,3482.3082089800373,3482.3082089800373,BRL,Compra de insumos para setor OP,2,BOLETO,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3635,ef206c87640e6499286ba3d8666b058b06cf039bdc4fcb367a78c821a3364625
TR-03636,2024-06-10,2024-06-01,COM,ACC-00019,DESPESA,3335.5121594066118,3335.5121594066118,BRL,Alienação de bem patrimonial - COM,35,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3636,0cc32480c4545953a537bafc54ef0eb0afc0d9b1f6b49e6014ed039557b426ab
TR-03637,2024-06-24,2024-06-01,MKT,ACC-00019,DESPESA,4115.248518898945,4115.248518898945,BRL,Custo operacional associado a MKT,8,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3637,fa0f99b9049b02eedda7f972728fb1ca292d305a744e6633fe5be26b018c2a89
TR-03638,2024-06-10,2024-06-01,COMP,ACC-00019,DESPESA,3713.4123717858693,3713.4123717858693,BRL,Custo operacional associado a COMP,8,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3638,c056ba91e341ec9237b28c6c734ef2863c1dcbf6a72ec240338d456d137af4c2
TR-03639,2024-06-20,2024-06-01,FIN,ACC-00019,RECEITA,3403.7709804176575,3403.7709804176575,BRL,Campanha institucional - FIN,4,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3639,e2ba200b85336f8b4e1e349ee764bac2d851697567a2a65ca9585f29e105f4e7
TR-03640,2024-06-10,2024-06-01,ESG,ACC-00019,RECEITA,3938.426372405751,3938.426372405751,BRL,Combustível e lubrificantes para frota (ESG),16,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3640,5c97480d0e293edf42c89ed50e45afac9fe06904a347147d6182df87b0248147
TR-03641,2024-06-24,2024-06-01,PES,ACC-00019,RECEITA,3740.4059352551053,3740.4059352551053,BRL,Renovação de certificados digitais - PES,26,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3641,893873a1ec4264900d65d7f392a1ae912421a9f133098f49da95eb3018a13565
TR-03642,2024-06-06,2024-06-01,CPT,ACC-00019,DESPESA,4154.094028545204,4154.094028545204,BRL,Licenciamento de software - CPT,5,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3642,516a2a42e1d9cfa2c2b971a2bac0255108b96f8b4d8ade34702019479c6c50c2
TR-03643,2024-06-11,2024-06-01,VND,ACC-00019,RECEITA,3790.043450829126,3630.379930204678,BRL,Reparo de hardware solicitado por VND,28,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3643,5ad9c8e4541dedd13f99e39eeb0259e84523194af1a5d0f6328d2b4ec1313a0d
TR-03644,2024-06-07,2024-06-01,JUR,ACC-00019,RECEITA,3239.1956526034787,3143.8700897681833,BRL,Contrato de conectividade para área JUR,9,PIX,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3644,65be2387fc5119c33efb2c40774344a2969c2706321f1cdeaf91e9005b732078
TR-03645,2024-06-12,2024-06-01,JUR,ACC-00019,RECEITA,3558.607961939176,3558.607961939176,BRL,Despesa de infraestrutura - JUR,3,TED,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,3645,07aee0fde6e1ff805781ab200542d1d08f658c8142f4ef938c248add72cc63f1
TR-04003,2024-06-17,2024-06-01,COMP,1000019,DESPESA,8232.740179495095,8232.740179495095,BRL,Produção de material gráfico - COMP,15,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4003,c6175a060f50a8808a12287b4325548b570f601fcd3ae3f97b596206f60ff88b
TR-04004,2024-06-11,2024-06-01,QAS,1000019,RECEITA,7598.010795324409,7598.010795324409,BRL,Serviço de telefonia e internet - QAS,9,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4004,70e9c905aa0729d1c92b237b9dda57709431e240da64d83d89559eb313041db1
TR-04005,2024-06-21,2024-06-01,PJT,1000019,DESPESA,7705.873805555893,7705.873805555893,BRL,Evento corporativo organizado por PJT,14,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4005,3c21555aac29909bc8324eb04c77a54055f372227e7d1faf49ae948b3f4e4c1c
TR-04006,2024-06-06,2024-06-01,QAS,1000019,DESPESA,7740.596823309369,7740.596823309369,BRL,Abastecimento de veículos - QAS,16,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4006,5451d721e8b105cc63fe1a74fa052569f3f666101130ee71716c8df664a1a14d
TR-04007,2024-06-17,2024-06-01,RH,1000019,DESPESA,7773.611898868034,7773.611898868034,BRL,Manutenção de equipamentos de RH,28,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4007,ef794be818846818dcf8caf11de641e81d54c6ec5e7cec4ed62e73ecb3709d8f
TR-04008,2024-06-21,2024-06-01,FIN,1000019,DESPESA,8082.358351093064,8082.358351093064,BRL,Aquisição de material operacional - FIN,2,PIX,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4008,62f065a13ecbe8c36969e89d63cdab2c84faadb6fa8514c0eb96bc3ecff1eb58
TR-04009,2024-06-13,2024-06-01,ESG,1000019,DESPESA,7504.379657727154,7504.379657727154,BRL,Despesa de infraestrutura - ESG,3,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4009,0044402dcd039c6666c68d096193923208a6dbd8bc1cd8f77f95142c28509599
TR-04010,2024-06-13,2024-06-01,OP,1000019,DESPESA,6262.12938181739,6262.12938181739,BRL,Prestação de serviço para área OP,1,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4010,8139bc7ef83863673a0a1e6f203e770670039f18ece374bcf16aa04483e2e96b
TR-04011,2024-06-11,2024-06-01,COM,1000019,DESPESA,8116.265893363272,8116.265893363272,BRL,Prestação de serviço para área COM,1,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4011,43ece26bc35a7efadd5788fc348015eefafc8af63a051c50d404f03806881def
TR-04380,2024-06-10,2024-06-01,VND,FORN-00022,DESPESA,7205.237630711292,7205.237630711292,BRL,Royalties recebidos por VND,32,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4380,e852518c26fa8dc28e5f605e47f95295a9e959ac34755d62a4f81bc44dffac0e
TR-04381,2024-06-21,2024-06-01,VND,FORN-00022,DESPESA,5703.478259227929,5565.149445900998,BRL,Manutenção estrutural vinculada à área VND,3,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4381,34428a10c9eca7ea18b36a8ebc30bb19b1b5c2b6b37b06df30d352c45da22338
TR-04382,2024-06-21,2024-06-01,OP,FORN-00022,RECEITA,5634.897021267309,5634.897021267309,BRL,Comissão recebida por OP,33,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4382,51f2b4c6b194b8912040ba8c3fd5817adde999e61c177aeae8b623e0853e089b
TR-04383,2024-06-24,2024-06-01,VND,FORN-00022,DESPESA,5402.811944926298,5402.811944926298,BRL,Aquisição de material operacional - VND,2,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4383,fe631df8e767e9e0e98f5012a96e7f4faea2d30443602cd6745323e1d19d3722
TR-04384,2024-06-26,2024-06-01,FIN,FORN-00022,RECEITA,7091.357128208197,7091.357128208197,BRL,Licenciamento de software - FIN,5,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4384,8b8281e88084356bfdc3afb3b79f2ae3cc2e8c30276c64384d78721ece977eb9
TR-04385,2024-06-12,2024-06-01,MKT,FORN-00022,DESPESA,6109.0262884361,6109.0262884361,BRL,Licenciamento de software - MKT,5,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4385,c47ccafc7d893b894d146f50c18735037bdbd073b965bf5b4eb3a2bce4634ccb
TR-04386,2024-06-14,2024-06-01,COMP,FORN-00022,RECEITA,5125.502687171091,5125.502687171091,USD,Viagem corporativa - COMP,18,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4386,9abb35469430611315a6b715d856fda4038de2315125149f9f33d34c42bb7859
TR-04387,2024-06-24,2024-06-01,JUR,FORN-00022,RECEITA,5065.136525354696,4814.546052618,BRL,Compra de insumos para setor JUR,2,TRANSFERENCIA,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4387,df25ff636c6a494c67f10ee83dfa5cfd2846090ebb0239d47d6a6c06bc17698d
TR-04388,2024-06-10,2024-06-01,COM,FORN-00022,DESPESA,4805.079890720306,4626.828639950037,BRL,Encargos de empréstimo vinculados a COM,23,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4388,a8c1b0c70421e802d6130b483755a1c7541a2619001efbea46f4c27ebe549848
TR-04389,2024-06-17,2024-06-01,RH,FORN-00022,DESPESA,5629.386369953136,5629.386369953136,BRL,Compra de insumos para setor RH,2,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4389,8101e35bec2b040f3e09051117a93585f24358d3f0bf9b8fd9bfa43208cc5fb8
TR-04390,2024-06-18,2024-06-01,COMP,FORN-00022,RECEITA,4893.11782599681,4893.11782599681,BRL,Apólice de seguro - COMP,21,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4390,de4f5013cf8686fda9a98ebfe3e650a8a9cbb6208ec5a903d2d65f523e47c8fe
TR-04391,2024-06-19,2024-06-01,FIN,FORN-00022,RECEITA,5057.726764356685,5057.726764356685,BRL,Serviço especializado solicitado por FIN,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4391,0459d2c8570d604c301b195321ef10693dbd2b0982f66193a9a847e3e2aaafaa
TR-04392,2024-06-21,2024-06-01,QAS,FORN-00022,DESPESA,6325.009526049859,6325.009526049859,BRL,Despesa operacional - QAS,8,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4392,777d56cab935212ae2b36b0c1afbc35e28e36d930929a56d47295fb357fc7fca
TR-04905,2024-06-07,2024-06-01,TI,1000024,DESPESA,2412.8317551304167,2313.637790275739,BRL,Compra de insumos para setor TI,2,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4905,ca67bea9fc5867d0492875fe2f3a120e3d709084fc7783a43401f8955aca21d8
TR-04906,2024-06-25,2024-06-01,JUR,1000024,DESPESA,2075.725502932787,2075.725502932787,BRL,Locação de espaço comercial - JUR,31,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4906,51571a46efac666e4e7a58b5a0464d7926578fc08383f2988f09f9f7a7e96817
TR-04907,2024-06-19,2024-06-01,JUR,1000024,DESPESA,2321.1315436267905,2321.1315436267905,BRL,Manutenção estrutural vinculada à área JUR,3,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4907,5cc55a7578791aced896b3c2d8a2ae0c1f8e8e88efe0ebd8c33b5517e8fb05eb
TR-05118,2024-06-10,2024-06-01,PJT,1000025,DESPESA,1572.1688117656402,1572.1688117656402,BRL,Licenciamento de software - PJT,5,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5118,7d4e53619579d71fd630618a731318b072e09748505bb90467edcefd9282917f
TR-05119,2024-06-03,2024-06-01,SEC,1000025,RECEITA,1806.314671102334,1806.314671102334,BRL,Aquisição de material operacional - SEC,2,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5119,e902512373d3cdf06fd30013c4da4448bf3120478dc23a76e0279523f115dbe7
TR-05120,2024-06-20,2024-06-01,COM,1000025,DESPESA,1599.0296185982988,1599.0296185982988,USD,Licenciamento de software - COM,5,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5120,41f6e5db8da136b691394c1aa9cff272bbf1c8a289a41015d58e617bd1f28102
TR-05121,2024-06-24,2024-06-01,MKT,1000025,RECEITA,1659.7725113888478,1659.7725113888478,BRL,Serviço especializado solicitado por MKT,1,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5121,5c7e18c241c73b559e395af9d1ba93972a36746a15cf555c4d67ad2671e80ecb
TR-05122,2024-06-17,2024-06-01,COM,1000025,RECEITA,1744.0671951246989,1744.0671951246989,BRL,Serviço relacionado a recursos humanos (COM),6,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5122,881e75498c4c3ba34fa912a110d3f1ea4ca0c8d6caf9f57e12ab1cd883edbbbb
TR-05123,2024-06-21,2024-06-01,MKT,1000025,DESPESA,1705.2540702829242,1651.8581613256629,BRL,Honorários jurídicos - MKT,7,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5123,cce737edb1cc8e6eedb4ba20a5d7bf88c491085cfd5831f1b31579eadeb7dd61
TR-05124,2024-06-17,2024-06-01,ATD,1000025,DESPESA,1960.2374693143508,1932.305259516981,BRL,Licenciamento de software - ATD,5,TRANSFERENCIA,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5124,d6363a9347a45c5f049e8a9bc472538886b5f3fbffe7704310a5f5bead260db1
TR-05125,2024-06-27,2024-06-01,VND,1000025,DESPESA,1365.1595619182647,1365.1595619182647,BRL,Contrato de serviço - setor VND,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5125,45139f2f8539e170b06b14390ab88ed2262ff78c94ac5b22d1341aa8abc29edf
TR-05126,2024-06-26,2024-06-01,PRD,1000025,DESPESA,1737.5031123619692,1737.5031123619692,BRL,Custo operacional associado a PRD,8,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5126,a45dd0f185b9894ac99ef5d7da008240b5ce21bceed799d2ece7b8a7506edf04
TR-05127,2024-06-21,2024-06-01,ADM,1000025,DESPESA,1705.756626362268,1663.21658424073,BRL,Desconto concedido em operação de ADM,38,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5127,9847705e3427ed5cf74ce66ab1df31b549bcddb99ff432ffea1b1579d51cf9da
TR-05128,2024-06-17,2024-06-01,MKT,1000025,DESPESA,1767.2692170425094,1728.0945757523339,BRL,Resultado de equivalência patrimonial - MKT,34,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5128,647f6b2822ab56384fccffa0d602886ac87372c39dd7633ba5d339d7d1b08729
TR-05129,2024-06-05,2024-06-01,COMP,1000025,DESPESA,1675.0770509835195,1610.7655549484466,BRL,Honorários jurídicos - COMP,7,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5129,0cff3fd0cc5b9ec6240c201dac2a837f24c8f3a3c1a2755477b0cb955e34dc4a
TR-05130,2024-06-20,2024-06-01,FIN,1000025,RECEITA,1959.4714243112733,1959.4714243112733,BRL,Contrato de SaaS vinculado a FIN,27,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5130,3ae8686eeb937c8be364187a5dee9916272d75bd0b227f4c78bbac6b967dcf9b
TR-05131,2024-06-18,2024-06-01,LOG,1000025,DESPESA,1723.7727684898662,1723.7727684898662,BRL,Honorários profissionais contratados por LOG,11,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5131,169bc3f8e745f45a72bc30113a99ad6df89e784efdf69169c2017960461cf99b
TR-05132,2024-06-21,2024-06-01,FIN,1000025,DESPESA,1792.4461814510921,1792.4461814510921,BRL,Aquisição de material operacional - FIN,2,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5132,ad988c879a67581012c16cd67db567a74d7b531acc0ca5737d255b9da12a66a1
TR-05133,2024-06-25,2024-06-01,COMP,1000025,RECEITA,1933.8488174316187,1933.8488174316187,USD,Contrato de serviço - setor COMP,1,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5133,a0fc2dcbeb86dbcf1d8a30fbb74c787977cd49dbdea1927b523b9a9119f0ab26
TR-05134,2024-06-28,2024-06-01,COMP,1000025,RECEITA,1777.9960147845427,1777.9960147845427,BRL,Custo operacional associado a COMP,8,BOLETO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5134,4227c88ac587e9194dee6dd167a3587e7e4339add7c50a779278966b9c96139e
TR-05135,2024-06-06,2024-06-01,COMP,1000025,RECEITA,1557.94195295296,1557.94195295296,BRL,Licença de software para área COMP,27,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5135,dd74be712076f4490c6c6bbfeeb2b5546f9083572e48caca0180eb16d2004a1d
TR-05136,2024-06-03,2024-06-01,VND,1000025,DESPESA,1694.9075707622098,1657.1718436945018,BRL,Receita extraordinária - VND,37,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5136,c13f5f66eb8e384cb28b0d1755e9ade8e7a126351e3f9cf4a87f1adf6effa0dd
TR-05137,2024-06-18,2024-06-01,QAS,1000025,DESPESA,1746.9561502619658,1687.747827717501,BRL,Aquisição de material operacional - QAS,2,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5137,eb6575de088c07742f040cc284c9ad6e8ec11fd4ec5e3b22837b24f949dbea6c
TR-05138,2024-06-24,2024-06-01,PJT,1000025,RECEITA,1500.2479936611933,1500.2479936611933,BRL,Tarifas de serviços financeiros - PJT,22,BOLETO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5138,90b6466849f94f99520a02801c07e5a398d789e5a32add4322a5b86e221d5a4b
TR-05139,2024-06-17,2024-06-01,OP,1000025,RECEITA,1647.2475009300758,1647.2475009300758,BRL,Prestação de serviço para área OP,1,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5139,9201d83adb574f5ffab1a9a8ded5932a9f60592c2dd5dea5a79e97b6f2bbf87c
TR-05645,2024-06-27,2024-06-01,OP,FORN-00028,RECEITA,3855.6776472951206,3855.6776472951206,BRL,Receita de aluguel creditada em OP,31,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5645,66966ef0d270d7bbe123cc8b9fd8412ec8f93e8f477e8df007b9ef4dd51592c8
TR-05646,2024-06-10,2024-06-01,MKT,FORN-00028,DESPESA,3693.3162666638154,3646.2499150415674,BRL,Despesa de RH - MKT,6,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5646,d2f5577dcdc3c1fb954d2e2c94537c2bafe82f7923fa21402dd523b9279099cd
TR-05647,2024-06-10,2024-06-01,MKT,FORN-00028,DESPESA,4101.815391985591,4029.855738376393,BRL,Taxas bancárias incidentes em MKT,22,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5647,f08298f8e813c3b456f752b12347ce1321bac7f570c59dde193e15a5ebe5969c
TR-05648,2024-06-17,2024-06-01,OP,FORN-00028,RECEITA,3817.1636184015397,3817.1636184015397,USD,Licenciamento de software - OP,5,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5648,9a986e83ef2e201489e763308fa4c10d6349b8a6688a7d785764f50e6e331265
TR-05649,2024-06-05,2024-06-01,COM,FORN-00028,DESPESA,3385.9622481715646,3385.9622481715646,BRL,Reparo de frota vinculado à área COM,17,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5649,e24d66633b907c2606a7a178e56dc79fac69c9553b4aa9a34d9b2b00443e1886
TR-05650,2024-06-03,2024-06-01,TI,FORN-00028,DESPESA,4095.7230673149315,4095.7230673149315,BRL,Tributo incidente sobre receita de TI,40,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5650,31473e2bed25cd7275841584fbb8e362c388562c7b271a9330540bf33d824fcd
