id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-08007,2025-01-13,2025-01-01,COMP,1000040,RECEITA,2799.6480960729705,2799.6480960729705,BRL,Seguro contratado pela área COMP,21,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8007,573f80c38e28c36fadb6c3a3b7140b3948189fa5706cc48fc373f0c837cfa64f
TR-08252,2025-01-06,2025-01-01,FIN,1000042,DESPESA,4495.017016272978,4385.156853449971,BRL,Custo operacional associado a FIN,8,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8252,4acaf5d290516299a937cb2519d123dd37dcd6c517af2bb081873060b4f8f3b1
TR-08253,2025-01-07,2025-01-01,OP,1000042,DESPESA,4105.078224723847,4105.078224723847,BRL,Evento corporativo organizado por OP,14,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8253,6e8729aed564b9cf0425cfe1e7c4141b1bfbe6b4deec5307752a397919fbc38e
TR-08254,2025-01-13,2025-01-01,TI,1000042,DESPESA,6468.653503075824,6468.653503075824,BRL,Compra de insumos para setor TI,2,PIX,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8254,90683f2ecf84996a82476313b6fc598edd3391e36dab14e825ff9ea25eea3f9c
TR-08255,2025-01-06,2025-01-01,OP,1000042,DESPESA,4135.756285889955,4135.756285889955,BRL,Evento corporativo organizado por OP,14,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8255,48c3c8a5a65ed6d26a3eff79be068f9ae1b9da4754383777211976202f06b8d2
TR-08256,2025-01-20,2025-01-01,OP,1000042,RECEITA,4453.690819565787,4305.437716532494,BRL,Diária de hotel para equipe OP,19,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8256,2341801da676a8c4341358ab3efc41b98b91344055d713180c36627a58bee516
TR-08257,2025-01-24,2025-01-01,CPT,1000042,RECEITA,4234.423463816999,4234.423463816999,BRL,Evento corporativo organizado por CPT,14,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8257,f80e569d7cca18e2b942a413fa6ad05c3c2639e661bc02d4708d7994cf2fa94b
TR-08258,2025-01-20,2025-01-01,COMP,1000042,DESPESA,4578.35013852485,4405.961777748204,BRL,Honorários jurídicos - COMP,7,CARTAO,CANCELADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8258,c69cc0e4a1ce890b7b4c1318ac87bd0403de2377a79263d0f080f1d30b973624
TR-08259,2025-01-17,2025-01-01,PRD,1000042,DESPESA,4871.90911443235,4871.90911443235,BRL,Contrato de serviço - setor PRD,1,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8259,6dd2b38774331ac0e84e017d04ef605842142e1acf471e4be1ff2df68330faf3
TR-08260,2025-01-27,2025-01-01,OP,1000042,RECEITA,4647.886641791704,4647.886641791704,BRL,Compra de insumos para setor OP,2,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8260,7db0de5276eaee276edcaa645d2c21b210047b1b51489af05ff93d30b21234d7
TR-08261,2025-01-13,2025-01-01,LOG,1000042,RECEITA,5273.923780976815,5120.087893965911,BRL,Evento corporativo organizado por LOG,14,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8261,8cd6d1aa51fca640fa350545137821e0d1cbb73262e897b67b2d4dcd7711d58d
TR-08262,2025-01-02,2025-01-01,FIN,1000042,DESPESA,5405.2931441820865,5212.027466398633,BRL,Despesa de RH - FIN,6,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8262,fa4adaaaf364c570f81889ee17fbd2921636eb7796187d151fa9bceaffe6af81
TR-08532,2025-01-01,2025-01-01,FIN,FORN-00044,RECEITA,2806.3622370762873,2681.5821019045416,BRL,Aquisição de material operacional - FIN,2,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8532,0b15a6bbb602843b31d99f489bbdfe4eb4844b58cdade5952be1f5f101dde654
TR-08533,2025-01-27,2025-01-01,JUR,FORN-00044,RECEITA,2630.8603607467135,2630.8603607467135,BRL,Contrato de serviço - setor JUR,1,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8533,30ce8cf66eff0170c258d5f7f5d731299129582b8b1d98fb87923800e2de7400
TR-08534,2025-01-27,2025-01-01,PRD,FORN-00044,RECEITA,2976.6623274987846,2976.6623274987846,BRL,Estorno de receita - PRD,39,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8534,aa252bbdddadc8270a32273f147802ee91c568a75d300dd3b78bcd765e33a3a6
TR-08535,2025-01-08,2025-01-01,COM,FORN-00044,DESPESA,2712.0177429271534,2712.0177429271534,BRL,Receita de aluguel creditada em COM,31,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8535,d12b89eee05e6708c73b207eb151e0d653a20e60b1e44ec482effdc367694cf8
TR-08536,2025-01-27,2025-01-01,FIN,FORN-00044,DESPESA,2883.69663439753,2883.69663439753,BRL,Resultado de equivalência patrimonial - FIN,34,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8536,80ce7a222f82ed32dcae7f362f1314f84b4b132d0c3a99c5aeb79f146167918d
TR-08537,2025-01-16,2025-01-01,MKT,FORN-00044,RECEITA,2827.860307432905,2734.983206210837,BRL,Apólice de seguro - MKT,21,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8537,3fa6bdb3d53f8c746daf4eb9bf25b4c5b0b5ca0373b336d5f444c80bd16ed666
TR-08538,2025-01-16,2025-01-01,RH,FORN-00044,RECEITA,2499.1906904439975,2499.1906904439975,BRL,Compra de insumos para setor RH,2,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8538,0cb0ab3adfdbab6714f0425037336f818ef7f3770f1c776d11e4efb0b9bb7a14
TR-08539,2025-01-20,2025-01-01,RH,FORN-00044,DESPESA,2436.565127718159,2436.565127718159,USD,Assessoria contábil prestada a RH,25,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8539,d23bb5dfbbad01bd7e2f1a580590ccdc1d9781ede55b76ccb53fd2710b25c793
TR-08540,2025-01-20,2025-01-01,JUR,FORN-00044,DESPESA,2501.8187651493563,2501.8187651493563,BRL,Compra de insumos para setor JUR,2,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8540,68c0e3b6afd08a33d3734ad31d662361f73bdd8ddae2577fffcc9f0ea3fad204
TR-08541,2025-01-10,2025-01-01,OP,FORN-00044,RECEITA,2665.5982425037146,2665.5982425037146,BRL,Assessoria contábil prestada a OP,25,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8541,51a3a5788818241eca084f9ed031e9df20811defeb131e56fac4b3b1039a1f17
TR-08542,2025-01-21,2025-01-01,PES,FORN-00044,DESPESA,5939.070596355798,5939.070596355798,BRL,Campanha institucional - PES,4,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8542,e0b68fc31bd59dcecbb0a9fb96c424781bdccc8097162fe8d1ba90bb27506245
TR-08543,2025-01-21,2025-01-01,CPT,FORN-00044,DESPESA,2674.6088542386897,2674.6088542386897,BRL,Combustível e lubrificantes para frota (CPT),16,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8543,0a2558d77133d33d8551b69688826f6608167170f21fa05c7ebcafee290ec741
TR-08544,2025-01-09,2025-01-01,COM,FORN-00044,DESPESA,2789.6601773949374,2789.6601773949374,BRL,Compra de insumos para setor COM,2,TED,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8544,231203eb64db53d9ce9e29b3b2850af465c2c7c7031bab84350e9aa1221533ee
TR-08545,2025-01-17,2025-01-01,COM,FORN-00044,DESPESA,2932.47243105748,2932.47243105748,BRL,Consultoria estratégica para área COM,12,CARTAO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8545,45fb92351ac73b641c72116b095d5493e4a0cd14f0d075b1bf5ab1ce22a77e3a
TR-08546,2025-01-20,2025-01-01,PRD,FORN-00044,DESPESA,2592.594252127058,2476.861471393532,BRL,Passagem aérea para colaborador de PRD,18,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8546,201a3d1a9c231e1a002c9e688e21c5f184aa2c77dc0d35944d49e1b9e32210cc
TR-08547,2025-01-16,2025-01-01,JUR,FORN-00044,RECEITA,2578.162922109603,2578.162922109603,BRL,Manutenção estrutural vinculada à área JUR,3,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8547,b1c24f554f6228a71370c8d240e32dc4c639e9c973c94de879f39afa1a7a3d81
TR-08548,2025-01-13,2025-01-01,RH,FORN-00044,RECEITA,2985.305942099972,2920.4663665286457,BRL,Assessoria legal vinculada à área RH,7,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8548,6312920ca6f90960d559dcc84029dcf235fe37fe2c3867a5578213a242ec6151
TR-08549,2025-01-13,2025-01-01,COMP,FORN-00044,RECEITA,2844.426169894369,2844.426169894369,BRL,Reparo de frota vinculado à área COMP,17,CARTAO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8549,8bf9bb632dc26ff32a3c150262736ea23d42d66bcc552d76abb69da14235ee9b
TR-08550,2025-01-27,2025-01-01,PRD,FORN-00044,DESPESA,2539.9526462804233,2539.9526462804233,BRL,Compra de insumos para setor PRD,2,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8550,88418167e37c0dd30880778a6488f2f149cd236ac02bb121af85635bc7a1f6af
TR-08551,2025-01-22,2025-01-01,COM,FORN-00044,DESPESA,2578.762834291681,2578.762834291681,BRL,Campanha institucional - COM,4,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8551,72546b4f4426a28bd92fd6d6dbd49aa6d0d9fe43327e6262fe4fd315a006d3e3
TR-08552,2025-01-13,2025-01-01,MKT,FORN-00044,DESPESA,2710.3451633303353,2710.3451633303353,BRL,Comissão recebida por MKT,33,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8552,21f2613900b32db8a7354901c7f8ec7c432c280f031e97466210c6c1b897c23e
TR-08553,2025-01-21,2025-01-01,MKT,FORN-00044,RECEITA,2777.3754758996765,2777.3754758996765,BRL,Evento corporativo organizado por MKT,14,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8553,868ac17c2a3a5eab83e71e113ded40185b4ba85242ff898fe636b054e247c858
TR-08847,2025-01-22,2025-01-01,COMP,FORN-00045,RECEITA,1613.883054760033,1613.883054760033,BRL,Compra de insumos para setor COMP,2,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8847,23912f723fd13639ee5b4ea2ee90b657487174a3805ab2999618677cc5ec92de
TR-08848,2025-01-16,2025-01-01,OP,FORN-00045,DESPESA,1553.7229256271082,1553.7229256271082,BRL,Honorarium advocatício - OP,24,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8848,a187ac1addcc846e8fc8d390bee08ba15d61063a2cd43be40c387418b1bf7499
TR-08849,2025-01-14,2025-01-01,FIN,FORN-00045,RECEITA,421.7335478089653,421.7335478089653,BRL,Produção de material gráfico - FIN,15,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8849,91691171f40f05fe1240cb113c19eea91deb74cad3149046aa4ba42800ac3fce
TR-08850,2025-01-13,2025-01-01,ADM,FORN-00045,DESPESA,1782.937399815412,1782.937399815412,BRL,Seguro contratado pela área ADM,21,BOLETO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8850,27817e294b9a8c336192913628e61948c61e827c16d811dd0eda5026764713bc
TR-08851,2025-01-16,2025-01-01,CPT,FORN-00045,RECEITA,1556.0800708028676,1556.0800708028676,BRL,Prestação de serviço para área CPT,1,PIX,CANCELADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8851,7d64c70d29e89381cc09e031ad72ab7d6316c1053cd84ef0783a2f3b0878a55b
TR-08852,2025-01-27,2025-01-01,FIN,FORN-00045,RECEITA,1587.585388259654,1526.0958352790271,BRL,Renovação de certificados digitais - FIN,26,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8852,eb54b5a142fbe1a963e3257fad58b8e64110ac5fbdbf8386c3ad3f826ea34cc8
TR-08853,2025-01-06,2025-01-01,RH,FORN-00045,RECEITA,1479.3174082026792,1479.3174082026792,BRL,Aquisição de material operacional - RH,2,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8853,dd4592a58d91e3148620ba9581d6dbb4e55fd2015b099b6af977fdc08d291485
TR-08854,2025-01-16,2025-01-01,JUR,FORN-00045,DESPESA,1582.7778572964971,1557.9123725822615,BRL,Custo operacional associado a JUR,8,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8854,51283f28557810f493b4361aa4976e1ecace0d4decbe37e44d4d042d75e59f5f
TR-08855,2025-01-27,2025-01-01,COMP,FORN-00045,RECEITA,771.6890922618529,771.6890922618529,BRL,Desconto concedido em operação de COMP,38,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8855,b2d36e840fe01e7debd1e65f41553fac1fe89efc313baf43ecbe277049248af5
TR-09072,2025-01-09,2025-01-01,CPT,FORN-00046,RECEITA,5589.988472242511,5524.874493366589,BRL,Serviço técnico especializado para CPT,11,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9072,4b239d7cd0182b39001962eec9acc20af7f2ee0f2de0ff9d60561a4f3009dc01
TR-09073,2025-01-08,2025-01-01,OP,FORN-00046,RECEITA,4706.199644629993,4706.199644629993,USD,Propaganda e divulgação para área OP,13,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9073,5e554c49c70f630113e66a525be80da5c38c72fc11ef7c2210cfea65cc30d1ba
TR-09074,2025-01-20,2025-01-01,SEC,FORN-00046,DESPESA,5249.493698202664,5033.889557034867,BRL,Compra de insumos para setor SEC,2,BOLETO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9074,c104f7892f8bc9791a111e861c8cc5736fd3d32edbebed7f2b2917d545f5a126
TR-09075,2025-01-14,2025-01-01,ATD,FORN-00046,DESPESA,4979.404788873597,4979.404788873597,BRL,Aquisição de material operacional - ATD,2,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9075,1710df2cd90f32eaa6d4feee30053291111acfb0294191361859041a5c7f0184
TR-09076,2025-01-23,2025-01-01,CPT,FORN-00046,DESPESA,12259.595035360531,12116.085671074281,BRL,Evento corporativo organizado por CPT,14,TED,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9076,5c9cbc12364ee83704afd8397e4efa1fd7448c500219c8646121177452911e0a
TR-09077,2025-01-15,2025-01-01,ADM,FORN-00046,DESPESA,5619.5049934785575,5619.5049934785575,BRL,Propaganda e divulgação para área ADM,13,PIX,CANCELADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9077,f7b95557a1d266ee98174de35d1fcdfc26b766d711f4728ae58b00975fba81ac
TR-09280,2025-01-20,2025-01-01,JUR,1000047,RECEITA,1820.3165991915353,1820.3165991915353,BRL,Assessoria contábil prestada a JUR,25,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9280,7560a5d11b976f1dc9a142631a31165cbec6c6a79bbfa21c09e4bdace6ec79cf
TR-09281,2025-01-14,2025-01-01,RH,1000047,RECEITA,5352.194274562647,5322.284025675695,BRL,Comissão recebida por RH,33,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9281,bcc075b07297f7adfc098aa32f571fceabdaf6fae82e692414f152a8d44c49a1
TR-09282,2025-01-27,2025-01-01,COMP,1000047,DESPESA,1834.556080470041,1811.650956072878,BRL,Manutenção de equipamentos de COMP,28,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9282,77f6e90c2a5f20609d6c62031b0ca9add7e7c60b2c41e00a868e13b2fbaaf11e
TR-09283,2025-01-06,2025-01-01,VND,1000047,DESPESA,1760.4338464880548,1689.0927332732401,BRL,Compra de insumos para setor VND,2,PIX,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9283,50556e33b1416fa7258c00a948f4d0a6bab4d6a1f88acafdae639dff1974b038
TR-09284,2025-01-06,2025-01-01,OP,1000047,DESPESA,1804.6604535970766,1804.6604535970766,BRL,Aquisição de material operacional - OP,2,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9284,53d3c223fb9b5653a462407a7258dd71b7442367d47d405a8b7092e94e736243
TR-09285,2025-01-03,2025-01-01,VND,1000047,RECEITA,1800.1536507448463,1800.1536507448463,BRL,Despesa de refeição em deslocamento (VND),20,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9285,6ae06ab9723a5406939ece7cd85a88373d8fcd87049b1e17528497f84b9dc360
TR-09286,2025-01-17,2025-01-01,ADM,1000047,DESPESA,2001.4384713008567,2001.4384713008567,BRL,Alienação de bem patrimonial - ADM,35,BOLETO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9286,35a0cbfb1f2c39f2bfd5a2472221f442464c6d0f5861570f85a2aca810826a4c
TR-09287,2025-01-07,2025-01-01,RH,1000047,DESPESA,1537.637289822859,1468.896726611715,BRL,Alimentação em viagem corporativa - RH,20,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9287,1cf54aad292d99f878a0b01c625af9925bb34be62ea8e4c088ab20aa021a1b70
TR-09288,2025-01-22,2025-01-01,FIN,1000047,DESPESA,2952.648329986739,2952.648329986739,BRL,Contrato de SaaS vinculado a FIN,27,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9288,bc90d190a5bbd9774ca192f9b250ab4ad8e03be70d7d4ff376e5ccd16420ed8c
TR-09289,2025-01-16,2025-01-01,FIN,1000047,DESPESA,1759.7469868926728,1759.7469868926728,BRL,Serviço de tecnologia contratado por FIN,5,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9289,f8892bc05231b6e9c32830357d4ef3d0a1a684a993a00ebbc2c7d58831c687b9
TR-09290,2025-01-09,2025-01-01,MKT,1000047,RECEITA,1618.7564087866197,1601.0308002395368,BRL,Abastecimento de veículos - MKT,16,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9290,4f987f90a8c939117ab5aacad0974cbe24e3f30514937f404c17a0d72e2e3ecf
TR-09291,2025-01-20,2025-01-01,QAS,1000047,DESPESA,1783.7971234310392,1783.7971234310392,BRL,Contrato de serviço - setor QAS,1,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9291,8dd27fe3d0f0054da4b209f9522b4d1fa55abbc6535ff849f9b735ac69edcebe
TR-09292,2025-01-20,2025-01-01,RH,1000047,RECEITA,1562.5850856874945,1562.5850856874945,BRL,Desconto concedido em operação de RH,38,TED,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9292,12761ed2c78947b4019b445b30bfc91573a55cc28e0e120757b67d314bd47777
TR-09293,2025-01-27,2025-01-01,JUR,1000047,DESPESA,1587.434224577509,1546.7634039543589,BRL,Despesa de RH - JUR,6,TRANSFERENCIA,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9293,ef31301471a02b72b8540b0375e8e53ba7da6934cbc426dd2b6159ec170ffe4b
TR-09294,2025-01-08,2025-01-01,COM,1000047,DESPESA,2146.216748789115,2146.216748789115,BRL,Contrato de serviço - setor COM,1,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9294,33e8a444ac31e81bd8f769ffe90823a162546e7ae64582af67d0e43791b4978b
TR-09295,2025-01-13,2025-01-01,LOG,1000047,RECEITA,1706.9766750935767,1706.9766750935767,BRL,Diária de hotel para equipe LOG,19,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9295,16eec2a5449ae2751828af42f8a4289f7a557ca8098988d9fdfda32e253b82df
TR-09510,2025-01-16,2025-01-01,COMP,ACC-00049,RECEITA,7929.858082286297,7929.858082286297,BRL,Serviço especializado solicitado por COMP,1,TRANSFERENCIA,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9510,c698c9504683432604f5f7568c5b54185620d02258dee6b80dc3c7047ca181f7
TR-09511,2025-01-09,2025-01-01,LOG,ACC-00049,DESPESA,5882.227561643455,5819.910333650343,BRL,Assessoria contábil prestada a LOG,25,BOLETO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9511,3edae943b2ef3844f6f9e3ea64c3d56e20dff48b8b83cde37557c0d2b94dde1f
TR-09512,2025-01-15,2025-01-01,ADM,ACC-00049,DESPESA,5714.857388835183,5595.569338672108,BRL,Tributo incidente sobre receita de ADM,40,PIX,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9512,1e36b32a4ed8b6a3156b9f6e21112716fea7559a77619c980dbc3e625abbac4d
TR-09513,2025-01-20,2025-01-01,PES,ACC-00049,DESPESA,19007.35385626963,19007.35385626963,BRL,Serviço técnico especializado para PES,11,CARTAO,PAGO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9513,87fe44553338fcf6df62182de72fe7c603589ae0f92f6e7b4878d367786b42df
TR-09514,2025-01-03,2025-01-01,TI,ACC-00049,DESPESA,26294.735883005727,26294.735883005727,BRL,Compra de insumos para setor TI,2,BOLETO,ATRASADO,58be6bc5-0a1f-4bd4-a840-78cae5cdb36e,2025-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9514,3ca4888a6300210234074ebdd66be52315ee14cf9ecb658a0d9f8ef3a4c47a02
