id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-06544,2024-03-11,2024-03-01,PJT,1000030,DESPESA,12132.48321820815,12132.48321820815,BRL,Imposto sobre venda apurado em PJT,40,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6544,2b78c75422366fa2f13510279624650e6b2419ce495916ed6b30d00b29f1c586
TR-06545,2024-03-11,2024-03-01,LOG,1000030,DESPESA,5271.86615691756,5215.122619639866,BRL,Despesa operacional - LOG,8,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6545,e35803372e2d36b8cbec53b9e9b281eb700003dc5e502eb1c681268faffba132
TR-06546,2024-03-13,2024-03-01,RH,1000030,RECEITA,6356.628281214498,6356.628281214498,BRL,Aquisição de material operacional - RH,2,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6546,16a354f27f3c9bf922b4085c1da05dcbdaaa3704861c34250025a6fb419b0743
TR-06547,2024-03-15,2024-03-01,CTB,1000030,DESPESA,6080.351215539776,6080.351215539776,BRL,Viagem corporativa - CTB,18,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6547,d996115aadaf94916b402f3520a407277078f600063a777aa7b0f6eea751695a
TR-06548,2024-03-20,2024-03-01,ATD,1000030,RECEITA,5726.261571119522,5629.036047184416,USD,Despesa operacional - ATD,8,CARTAO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6548,322cf1e417603540e5f0f5359de9dbb85a3653cb00e813536bc33b66b646b54a
TR-06549,2024-03-11,2024-03-01,COMP,1000030,RECEITA,5292.218057188836,5292.218057188836,BRL,Taxas bancárias incidentes em COMP,22,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6549,0bc2ea555493a2f429a244e9cc9dbe14235f1e0bba51e0057612f7b0ba300c67
TR-06550,2024-03-18,2024-03-01,PJT,1000030,DESPESA,4791.948177819312,4554.795056404055,BRL,Juros sobre operação financeira - PJT,23,TED,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6550,c30cfcf428747f55a2f9b83d2111ecf84eccd74e2b327f133f712140f89d54f7
TR-06847,2024-03-13,2024-03-01,TI,ACC-00034,DESPESA,7132.1366253176475,6897.897362024519,BRL,Serviço de tecnologia contratado por TI,5,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6847,575879cc542ae46803cfc3e6f0bcec44f585fecae3a70253ccaee937f3957181
TR-06848,2024-03-07,2024-03-01,FIN,ACC-00034,RECEITA,6905.929674422962,6905.929674422962,BRL,Despesa operacional - FIN,8,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6848,dc0742a9e96db3c8b874d945ab910f49778b27829cb888fdcf578b42ddf0bd9c
TR-06849,2024-03-15,2024-03-01,LOG,ACC-00034,RECEITA,6564.19938935737,6331.500205058562,BRL,Contrato de SaaS vinculado a LOG,27,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6849,c90cd146315bea0426f73943095fa2b6c022b08ab8d94195be15f8512c893a29
TR-06850,2024-03-12,2024-03-01,OP,ACC-00034,DESPESA,7491.781314337493,7491.781314337493,BRL,Licenciamento de software - OP,5,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6850,e6678077141037b048608295d2c4fb97421ba9845ad4baf7208aa5718400dfe2
TR-06851,2024-03-25,2024-03-01,PES,ACC-00034,DESPESA,6894.742357995107,6894.742357995107,BRL,Contrato de conectividade para área PES,9,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6851,04905ce1cfad07122d10dbf018e4e166a8653c9041685d11723c161a0d52b587
TR-06852,2024-03-11,2024-03-01,COMP,ACC-00034,RECEITA,6889.331001105347,6889.331001105347,BRL,Evento corporativo organizado por COMP,14,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6852,8ee454741dd3a7df4db921277a187c79c5783430c53c792c6b784871d7c70f44
TR-07189,2024-03-18,2024-03-01,QAS,ACC-00038,DESPESA,4175.935759625896,4097.161086821305,BRL,Produção de material gráfico - QAS,15,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7189,a5018e2453e2017d35da3576ec7abcca428038935a329864dfb6fe5bfc4fa287
TR-07190,2024-03-12,2024-03-01,LOG,ACC-00038,DESPESA,4574.692533392086,4372.721742441451,BRL,Receita de aluguel creditada em LOG,31,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7190,23b29c5e62003e7d949e0e4ff01610b16286a8fa72b9373d7efeb7fbee77a727
TR-07191,2024-03-08,2024-03-01,PJT,ACC-00038,DESPESA,11558.735150837261,11558.735150837261,BRL,Despesa de RH - PJT,6,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7191,5be90212d09abf7ff3a506fe1a34405b0e1858fb1491f552e7cd3430158fb94d
TR-07192,2024-03-11,2024-03-01,CPT,ACC-00038,RECEITA,4118.337364361219,4001.977214123028,USD,Prestação de serviço para área CPT,1,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7192,84813050e828aa539518b5a88cd76468429ce58b5384ce871a75622775208ce8
TR-07193,2024-03-11,2024-03-01,RH,ACC-00038,DESPESA,4203.469107598965,4203.469107598965,USD,Despesa operacional - RH,8,TRANSFERENCIA,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7193,b76f857527585f5e58591b36c86e84a6329faf374b73d75115f7555a40a3432b
TR-07194,2024-03-25,2024-03-01,FIN,ACC-00038,DESPESA,4335.884613168733,4193.79372177002,BRL,Licenciamento de software - FIN,5,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7194,22bf9c6191558373c2842f26505be882e2c90ff19bfbe881a575dcf0ba9796e3
TR-07195,2024-03-15,2024-03-01,FIN,ACC-00038,RECEITA,4588.86149224402,4588.86149224402,BRL,Manutenção predial solicitada por FIN,10,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7195,9c2f88c8cf6fa22298d0e9a49f6be06c4bcdb9f8f7e37ff1ccb0c4195320d113
TR-07196,2024-03-18,2024-03-01,PES,ACC-00038,RECEITA,3683.610984011565,3683.610984011565,BRL,Tarifas de serviços financeiros - PES,22,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7196,b809eab497c1a1f96c444839f60027cc3556b1584cec22db8c2123e4caf13fa8
TR-07197,2024-03-05,2024-03-01,PES,ACC-00038,DESPESA,3511.029926484091,3511.029926484091,BRL,Despesa operacional - PES,8,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7197,38fcbb769fff178467a151c5d5843314975f1f085012acca174aa0b9eca87e86
TR-07198,2024-03-26,2024-03-01,FIN,ACC-00038,DESPESA,4869.066512183325,4869.066512183325,USD,Prestação de serviço para área FIN,1,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7198,91e3937cf131c0894408804e3e72dd7d93915387f8f455b0951cb6ba02db9eb6
TR-07276,2024-03-13,2024-03-01,COMP,FORN-00039,RECEITA,2170.9826765242465,2170.9826765242465,USD,Prestação de serviço para área COMP,1,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7276,944ca6a41c6e8f1461ca34435dc3a7893c0bdcc54173f35798375ee379c0b8c1
TR-07277,2024-03-11,2024-03-01,QAS,FORN-00039,DESPESA,2253.9845004266135,2253.9845004266135,USD,Manutenção preventiva de veículos - QAS,17,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7277,05f622d9ce7a71da2b06e862d03c50f39a501147a8be25170e62fa8243c058ef
TR-07278,2024-03-12,2024-03-01,RH,FORN-00039,DESPESA,1950.883795664052,1876.1495031994964,BRL,Serviço de tecnologia contratado por RH,5,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7278,c97fa8e93e4e86eda1464e731475c390218f049f06f029401c8af745b25a36b8
TR-07279,2024-03-11,2024-03-01,COMP,FORN-00039,DESPESA,2029.9016197670485,2029.9016197670485,BRL,Prestação de serviço para área COMP,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7279,8f436cc8bae05948f4524771adb093df4e17a812d32ac615f106b13cc380d650
TR-07280,2024-03-13,2024-03-01,PRD,FORN-00039,DESPESA,1988.6619194695527,1988.6619194695527,BRL,Prestação de serviço para área PRD,1,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7280,f5c536696466916aac1c9f672dd658e628c64ba618bfc8b9cd5e225484864d86
TR-07281,2024-03-26,2024-03-01,FIN,FORN-00039,RECEITA,2071.51915553387,2071.51915553387,BRL,Manutenção preventiva de veículos - FIN,17,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7281,e9963c68f3c420613b5dd8c459b6ed398d1dcae08d538360ada188b11a20a62d
TR-07282,2024-03-25,2024-03-01,COM,FORN-00039,RECEITA,2475.4625613167455,2356.5645743515506,BRL,Honorários jurídicos - COM,7,TRANSFERENCIA,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7282,5394ee6a312d6404fa4deba8dfbc1f5d2fdb717321a12ec66ac074cf0d0403e9
TR-07283,2024-03-18,2024-03-01,SEC,FORN-00039,DESPESA,1824.708857280783,1824.708857280783,BRL,Compra de insumos para setor SEC,2,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7283,55e0d09ca6be84c93ceb7a67fa80f2c3bee1ffe13c4bd194ff4efd38fd63deb5
TR-07284,2024-03-19,2024-03-01,ESG,FORN-00039,DESPESA,2049.7588257356915,2049.7588257356915,USD,Contrato de conectividade para área ESG,9,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7284,4e31b85b59a492ab266f9fb5e4e9e626c0153d132e2c96b381f4e43a7ffe7e84
TR-07285,2024-03-13,2024-03-01,MKT,FORN-00039,RECEITA,2133.8673888719336,2075.765448724892,USD,Investimento em marketing corporativo (MKT),4,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7285,a910812dd4eef1ac270319750f5db2d54e29ed74ee93c2517b86b7c3369a32f3
TR-07286,2024-03-20,2024-03-01,VND,FORN-00039,DESPESA,2034.3306146270402,1949.4825051321363,BRL,Contrato de SaaS vinculado a VND,27,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7286,af8182ffcda04e0be069a0e9871fd7594ded278c7cb16b50252d235ae8e95bb9
TR-07287,2024-03-22,2024-03-01,COM,FORN-00039,DESPESA,2273.637656279449,2234.5454994810702,USD,Aquisição de material operacional - COM,2,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7287,2f723cefcdfb4172b9ef56a034ad394b36300082588fd7112f60189e4cda8393
TR-07288,2024-03-21,2024-03-01,RH,FORN-00039,DESPESA,1730.2815025790592,1730.2815025790592,BRL,Prestação de serviço para área RH,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7288,2ecba02d2cf5cbda2167d50d0070df10c7018aac12fd8180a78c42778210ad89
TR-07289,2024-03-11,2024-03-01,COMP,FORN-00039,RECEITA,2484.8827122041625,2484.8827122041625,BRL,Prestação de serviço para área COMP,1,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7289,da764ccb5875bae4ec46159116441ac0e86dbf8b86d70e6b0401cae068d1b854
TR-07290,2024-03-21,2024-03-01,PJT,FORN-00039,DESPESA,1794.6259846852217,1794.6259846852217,BRL,Aquisição de material operacional - PJT,2,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7290,895286c345ea50ff80c08c184d47da3a9c83c0554ebe48ac88a37f7e9b5da54f
TR-08095,2024-03-22,2024-03-01,CPT,FORN-00042,DESPESA,3705.880118240717,3705.880118240717,BRL,Tarifas de serviços financeiros - CPT,22,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8095,798f7583feb5d9fb7f0b0d12a3019914befe94bb6137e5e5854b941f4ceb1e57
TR-08096,2024-03-07,2024-03-01,LOG,FORN-00042,DESPESA,4287.154683217547,4287.154683217547,BRL,Serviço de tecnologia contratado por LOG,5,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8096,b7b65cfa57b4545395d129f7a0eec249d4806f0244cb5989a4cd10363c43ce72
TR-08097,2024-03-18,2024-03-01,RH,FORN-00042,RECEITA,4034.8792672473355,4034.8792672473355,EUR,Royalties recebidos por RH,32,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8097,49f615f931fc984acac667dfd0dd733da761e1d3ae9d63b984803e6db301d81b
TR-08098,2024-03-15,2024-03-01,OP,FORN-00042,DESPESA,4119.566791103191,4119.566791103191,BRL,Assessoria legal vinculada à área OP,7,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8098,6c0ea74347f67d53ef67d348f0a3fc1fad5b11777d474cb39af1e1c53e149129
TR-08099,2024-03-13,2024-03-01,COM,FORN-00042,DESPESA,3886.0918318282634,3886.0918318282634,BRL,Prestação de serviço para área COM,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8099,2f9a240ab70aa6fb7352f8ff895930d17472fc30f410feaa1e915bb7389762fc
TR-08100,2024-03-15,2024-03-01,PRD,FORN-00042,DESPESA,4656.356788434883,4538.943823412726,BRL,Prestação de serviço para área PRD,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8100,97e97f5a494e57e26cf14f42a4d4b5d9b53e558d98cbad1765699d6c426d3d92
TR-08101,2024-03-11,2024-03-01,PES,FORN-00042,DESPESA,4769.782301022726,4769.782301022726,BRL,Seguro contratado pela área PES,21,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8101,fb19eddb0601e0c2914648e9dd170b812eca3cd060eea23b919d7c3037eb2aad
TR-08102,2024-03-13,2024-03-01,TI,FORN-00042,RECEITA,3173.6572279839156,3173.6572279839156,BRL,Tarifas de serviços financeiros - TI,22,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8102,d6e382aaf593e7d03ae41e29383492f41252e22a634d1f8ae0d4a0b9901f1bb9
TR-08103,2024-03-04,2024-03-01,OP,FORN-00042,DESPESA,4340.076254408893,4340.076254408893,BRL,Taxas bancárias incidentes em OP,22,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8103,5dccb2a2f479dcfa36760336d5987dc338eb6a8d17c70fa17b31baee6ba1ea6c
TR-08104,2024-03-29,2024-03-01,RH,FORN-00042,DESPESA,3551.188300086578,3551.188300086578,BRL,Aquisição de material operacional - RH,2,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8104,acdedb806f6d29ff8a8056a7bc405996a373ec9a16d612dfef991ffe7d0e8125
TR-08189,2024-03-12,2024-03-01,TI,1000042,DESPESA,4021.591957798562,4021.591957798562,BRL,Alimentação em viagem corporativa - TI,20,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8189,ac9f4d10b0210893b7344d1fc701afb54e3da287c36135e43efc99ae2c8aacf3
TR-08190,2024-03-08,2024-03-01,TI,1000042,RECEITA,3905.051749889376,3905.051749889376,BRL,Despesa operacional - TI,8,PIX,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8190,24e5845420f08ccac4579a8a097896d1cfce08c1b595b1e048f26ee431c0edeb
TR-08191,2024-03-04,2024-03-01,ATD,1000042,RECEITA,4275.118350018279,4275.118350018279,BRL,Prestação de serviço para área ATD,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8191,20ed778acdc6581f04e4b917ce7e58c1e4597fb0cde743c8c5d5ec5633e37d7a
TR-08192,2024-03-13,2024-03-01,OP,1000042,RECEITA,3891.7167454554415,3891.7167454554415,BRL,Passagem aérea para colaborador de OP,18,TED,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8192,56370310f5dd6bda73a1277b38dc1fd8140ce7fd7c3d9081bfa4597eebb64f61
TR-08193,2024-03-20,2024-03-01,CPT,1000042,RECEITA,4526.888856781323,4526.888856781323,BRL,Contrato de serviço - setor CPT,1,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8193,e0b45d44df160f60a0be75fd111cb48d3883fe5a86862533372da9c46b920b41
TR-08194,2024-03-25,2024-03-01,COMP,1000042,DESPESA,4169.143256356227,4169.143256356227,BRL,Suporte técnico para sistemas de COMP,29,TED,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8194,f39b107afaac04c714960ff8334a7a8c6953fe51bb188accd2a203fe4c6ca7b6
TR-08195,2024-03-18,2024-03-01,TI,1000042,RECEITA,4555.145453069095,4555.145453069095,BRL,Honorários profissionais contratados por TI,11,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8195,a66aeaa0b91eb38fabf68ed23b074e02941546d7d0cf2269237969e682b273e2
TR-08369,2024-03-22,2024-03-01,VND,FORN-00044,DESPESA,2205.5533037623777,2205.5533037623777,BRL,Material de marketing solicitado por VND,15,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8369,06e7797c7c1ac9ea6b40b495ee9ef18b003b1a522c30732085088d06f5d3b662
TR-08370,2024-03-11,2024-03-01,COMP,FORN-00044,RECEITA,2217.4085239355604,2217.4085239355604,BRL,Prestação de serviço para área COMP,1,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8370,669fe13459d8fe3cbfd56b751fda7b9d1b898a2345c8c2026331c52bb92f3d77
TR-08371,2024-03-18,2024-03-01,TI,FORN-00044,RECEITA,8666.169151522652,8666.169151522652,BRL,Certificado digital adquirido por TI,26,PIX,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8371,65c96d863cb910dafbfbb5ee9e4a277662481d8efcd3dd3a5d32aa26801492dd
TR-08372,2024-03-12,2024-03-01,LOG,FORN-00044,RECEITA,2315.46599498414,2315.46599498414,BRL,Prestação de serviço para área LOG,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8372,fc4a21a0a02bf0db71d12f06e7b29a39f710efcd4e2668cb8f6057a8bf510d7b
TR-08373,2024-03-12,2024-03-01,COM,FORN-00044,DESPESA,3410.3202272529047,3410.3202272529047,BRL,Licenciamento de software - COM,5,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8373,3778e9ca5837097f349c461def1706daf913d12ac1b1ece366528f747e5ed46d
TR-08374,2024-03-11,2024-03-01,FIN,FORN-00044,DESPESA,2480.1333636732666,2448.5997671212594,BRL,Passagem aérea para colaborador de FIN,18,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8374,cecda0b9785cf1fcd40c2e7914572d2f4e1bb049dd20e3db4d1d89bcadcc0b25
TR-08375,2024-03-18,2024-03-01,CPT,FORN-00044,RECEITA,2786.2548789541597,2786.2548789541597,BRL,Despesa de RH - CPT,6,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8375,fd25a0018de4c43d162d8a4a67de09c4a0700bbff074948beac802a7be172edd
TR-08376,2024-03-25,2024-03-01,ESG,FORN-00044,DESPESA,2554.77644331357,2554.77644331357,BRL,Devolução de venda processada por ESG,39,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8376,cd764ecf18eab3cbc2c6e783d3cb44156ea99e621eea797c858503e8f8388fbc
TR-08377,2024-03-04,2024-03-01,CTB,FORN-00044,RECEITA,2391.2730504059714,2323.3361021427363,BRL,Prestação de serviço para área CTB,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8377,563786589f554b34faa2cb7d573b9cf9713d8f835144a46663b06963f91006c1
TR-08378,2024-03-12,2024-03-01,MKT,FORN-00044,DESPESA,2984.0428480373,2984.0428480373,BRL,Manutenção estrutural vinculada à área MKT,3,TRANSFERENCIA,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8378,174887643e52043d55ed66bd0267b9732445ff887c8b57345b303abe6028b8ac
TR-08379,2024-03-21,2024-03-01,JUR,FORN-00044,RECEITA,2869.183172268691,2869.183172268691,BRL,Serviço de tecnologia contratado por JUR,5,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8379,f716ba799a5e8071cd44cb790e5c4fd4f404f78d81a689fe2e4d4a4b5135be77
TR-08711,2024-03-18,2024-03-01,MKT,FORN-00045,RECEITA,1682.0262394599645,1682.0262394599645,BRL,Honorarium advocatício - MKT,24,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8711,4c3bd12beeb2d40bcf8b13dfba766f1567523bfbc42f67e754f686c8b8ab9582
TR-08712,2024-03-07,2024-03-01,RH,FORN-00045,RECEITA,1503.0171689150234,1503.0171689150234,BRL,Despesa operacional - RH,8,PIX,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8712,cd18c8117cd32946ed5edd451501855cf74a119a8cc7baeae0bb0c6edd125ffd
TR-08713,2024-03-19,2024-03-01,OP,FORN-00045,RECEITA,1501.6961332161359,1501.6961332161359,BRL,Honorarium advocatício - OP,24,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8713,bd47c88dafc783a1ba082f5700dc7a44864101334799fc9ab00fbc362e694cdf
TR-08714,2024-03-21,2024-03-01,RH,FORN-00045,DESPESA,1872.7455770730826,1872.7455770730826,BRL,Viagem corporativa - RH,18,TED,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8714,d5d5e24003b78795c51b52e9156874771dbeae74535ef95a6eac9bba2367ba2c
TR-08715,2024-03-07,2024-03-01,FIN,FORN-00045,DESPESA,1703.787853217905,1673.8581117819344,BRL,Serviço especializado solicitado por FIN,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8715,bde6f8377d813abfd95b26ac49c504b5e7f5dd84abeae2264c0fee81d56a40f5
TR-08716,2024-03-25,2024-03-01,PRD,FORN-00045,RECEITA,1848.4339049792768,1829.5299378087607,BRL,Serviço relacionado a recursos humanos (PRD),6,TRANSFERENCIA,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8716,194f2df86c201ada8564b7e76522736d6755e408297f618fea02b034b94ec906
TR-08717,2024-03-19,2024-03-01,FIN,FORN-00045,RECEITA,1404.8721341862915,1372.6991819535594,BRL,Licenciamento de software - FIN,5,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8717,827a7e401b10d32c66ec5cffb1f47794dc9e0ca8e7f5fcd7f004cd6af93044f6
