id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-11059,2025-04-09,2025-04-01,FIN,ACC-00056,DESPESA,6354.156606876472,6354.156606876472,BRL,Despesa operacional - FIN,8,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11059,202f876c066a400cb1a80204c98832d0cd0c38c1b80d3ec1be149fd7f088fc65
TR-11270,2025-04-14,2025-04-01,PRD,ACC-00057,DESPESA,1215.806208017868,1215.806208017868,BRL,Contrato de conectividade para área PRD,9,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11270,2a7616d4dc98edfcd4d5c5e43b3c8e479216da5f6320172cd95e3709746b664f
TR-11271,2025-04-16,2025-04-01,ADM,ACC-00057,DESPESA,3484.3543888550066,3484.3543888550066,BRL,Assessoria legal vinculada à área ADM,7,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11271,71623ea54656b640ff9d6563d803eb4c2e4ef38f48ffef02a17524f81e11fd58
TR-11272,2025-04-08,2025-04-01,OP,ACC-00057,RECEITA,1071.9591722956516,1032.3541972206535,BRL,Tributo incidente sobre receita de OP,40,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11272,aee46d27466c1dd09bfd9321a35811ed7f09d03583abe6c1421e95555273ad34
TR-11273,2025-04-24,2025-04-01,CTB,ACC-00057,RECEITA,1137.2868491461602,1137.2868491461602,BRL,Comissão recebida por CTB,33,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11273,8d10390a771c0a367744639076984c8f58cfa417a10cda8da3fb530cb5dcbebd
TR-11274,2025-04-10,2025-04-01,FIN,ACC-00057,DESPESA,1094.507489053575,1054.8305599189155,BRL,Apólice de seguro - FIN,21,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11274,75b0c25c1f675a1483478695fc5a990cb9134feed96d639b4a3e09025e7910d6
TR-11275,2025-04-09,2025-04-01,COM,ACC-00057,DESPESA,1248.896526564664,1220.1406276214802,BRL,Aquisição de material operacional - COM,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11275,7bf5c8f3deae45521b7153c8c726b73f8bac3b97e85ef3499b12de83ec83cc44
TR-11276,2025-04-08,2025-04-01,COMP,ACC-00057,RECEITA,1158.2752902852073,1158.2752902852073,USD,Manutenção preventiva de veículos - COMP,17,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11276,a0b804a0eebbab887c5730050cdaf4552e0b547cf0946e8b0aead461673f20b3
TR-11277,2025-04-17,2025-04-01,COMP,ACC-00057,RECEITA,1340.8572927572798,1340.8572927572798,BRL,Despesa de infraestrutura - COMP,3,PIX,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11277,5cbbaf3197a7c342bbab33698439fae0280106c28294d4708cd5930d2afcfc86
TR-11278,2025-04-14,2025-04-01,PJT,ACC-00057,RECEITA,1063.1606044494267,1063.1606044494267,BRL,Atendimento de TI requisitado por PJT,29,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11278,0d0bc4020ce6c7fceecc50d06265f7159e7ac0df8d16573e8a358d32a0f8aefc
TR-11279,2025-04-15,2025-04-01,OP,ACC-00057,DESPESA,938.6621135800168,938.6621135800168,BRL,Royalties recebidos por OP,32,BOLETO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11279,0aa2cf4ebd8d335204e5efe54c81e6a584a845d9d04cb6c5652ae140d415a0fe
TR-11280,2025-04-14,2025-04-01,RH,ACC-00057,DESPESA,1216.3604605751018,1216.3604605751018,BRL,Apólice de seguro - RH,21,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11280,da61e60085cc443948492fc6c4b3e5453b9952e2e3a79a1b3cbda15c319bb9c1
TR-11281,2025-04-08,2025-04-01,ATD,ACC-00057,DESPESA,1389.0933128839306,1389.0933128839306,BRL,Contrato de SaaS vinculado a ATD,27,BOLETO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11281,9a814ace75196cf3a79874fa9fdebf3bc36698ff77d5c42b4a3818ba51a414a9
TR-11282,2025-04-21,2025-04-01,OP,ACC-00057,RECEITA,1227.8526899447677,1227.8526899447677,BRL,Serviços contábeis externos - OP,25,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11282,429bcbce887ce3291bd231791b3719e6fb050d306cf6bda811a8795286f79274
TR-11283,2025-04-10,2025-04-01,OP,ACC-00057,DESPESA,1064.1180986484258,1064.1180986484258,BRL,Reparo de hardware solicitado por OP,28,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11283,c45eea7178084cd71ce34276fdfa0601aed8ebc4d63a8177ea520fc6fbba55cb
TR-11284,2025-04-07,2025-04-01,COMP,ACC-00057,RECEITA,1055.5851574857184,1055.5851574857184,BRL,Aquisição de material operacional - COMP,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11284,92e0a5a1eb432b725fe8292bbd4b8d82da9cfb5eebf48eb63062294c74fc013d
TR-11285,2025-04-14,2025-04-01,COM,ACC-00057,DESPESA,1431.8547214019075,1371.0361847544716,BRL,Serviço de tecnologia contratado por COM,5,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11285,0449fb41f9cbdc49cf40f5fd68c3b5a43e050eb46acfcac121b09f6c833f2923
TR-11286,2025-04-24,2025-04-01,SEC,ACC-00057,RECEITA,1125.7497350939614,1125.7497350939614,BRL,Prestação de serviço para área SEC,1,BOLETO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11286,d5cbf45fdd64fec535bc1b46c58465008b8e7efa0b41a8dec8d5a1694fefb048
TR-11731,2025-04-07,2025-04-01,OP,ACC-00059,RECEITA,1279.165686646917,1279.165686646917,BRL,Despesa de infraestrutura - OP,3,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11731,54db802140adb7077b2139d6e6dfae1f4db4677bb2ee15c5d4064fe041d2d6bf
TR-11732,2025-04-14,2025-04-01,OP,ACC-00059,DESPESA,1520.2477795488528,1464.1443195348313,BRL,Publicidade institucional - OP,13,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11732,032b7f006be539620ab6404bce7a94bc3c67b173d96bbcf0d846b8a757676000
TR-11733,2025-04-25,2025-04-01,COM,ACC-00059,RECEITA,1258.5656322973114,1207.3629185503248,EUR,Diária de hotel para equipe COM,19,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11733,99e3975172257b51cb1f9820f796128b71e62e7285b78cceca8d7c07b56e108c
TR-11734,2025-04-21,2025-04-01,OP,ACC-00059,DESPESA,1302.813783759354,1289.5794813260807,BRL,Abatimento comercial registrado em OP,38,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11734,ede363ff36f436074f4df47c4f8268dda147cbc8ee548b9313cc8ee0a109def9
TR-11735,2025-04-18,2025-04-01,ADM,ACC-00059,RECEITA,1290.949339273472,1252.5393226394551,BRL,Compra de insumos para setor ADM,2,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11735,cb0988546b3e20df19ec32dcd00543feae57a1ecbaeb5876a47c7fa85021c10a
TR-11736,2025-04-08,2025-04-01,LOG,ACC-00059,RECEITA,592.258000853755,592.258000853755,BRL,Contrato de conectividade para área LOG,9,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11736,d7f34823e216a5ce6bf9bd611f8b4acb1748dbf6b0b4f47f89acb8cb380adf66
TR-11737,2025-04-07,2025-04-01,PJT,ACC-00059,DESPESA,1378.5121859314802,1378.5121859314802,BRL,Serviço relacionado a recursos humanos (PJT),6,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11737,f45dcdec65804390c5a83d663519efacf5952716c87daa6693c40b5eef40ff36
TR-11738,2025-04-10,2025-04-01,OP,ACC-00059,RECEITA,1078.5687126641014,1078.5687126641014,BRL,Produção de material gráfico - OP,15,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11738,ef7532ed59eae70a09c3b512e3bd3e08fec2d502c700ee795d70ec73d6eb81f6
TR-11739,2025-04-21,2025-04-01,CPT,ACC-00059,DESPESA,1410.0858067332836,1410.0858067332836,BRL,Aquisição de material operacional - CPT,2,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11739,862598b6b5725ddf4acefe87df5d80dc0bc62b416917a0fc204362e8831a8a40
TR-11740,2025-04-17,2025-04-01,RH,ACC-00059,DESPESA,1134.5567430178448,1134.5567430178448,BRL,Compra de insumos para setor RH,2,BOLETO,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11740,94e8f3d08d1b7809ff6eecde904579ee9ee017df4193949578d55d4bde8c0a17
TR-11741,2025-04-07,2025-04-01,LOG,ACC-00059,RECEITA,1168.0918488513769,1134.8682589529224,USD,Royalties recebidos por LOG,32,TRANSFERENCIA,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11741,083a9bcbdfca12e4c04c867dc1d0bbce78e701eaba55d0349b5c222272ae1da2
TR-11742,2025-04-07,2025-04-01,COM,ACC-00059,DESPESA,1095.0071500892516,1095.0071500892516,BRL,Assessoria legal vinculada à área COM,7,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11742,22f6760404f56074ed4263029f9f3e24c93b6cba4cfdcff1acd5af8613d14afb
TR-11743,2025-04-11,2025-04-01,COM,ACC-00059,DESPESA,1496.259226516158,1496.259226516158,BRL,Serviço especializado solicitado por COM,1,TRANSFERENCIA,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11743,5f0a7fcdb71403c63a859fee1ba4b0f8d4e99e191441b3ecca86673b01c931cf
TR-11744,2025-04-28,2025-04-01,COM,ACC-00059,DESPESA,1404.061349525539,1387.5160190367124,BRL,Suporte técnico para sistemas de COM,29,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11744,fccae6ee245c5bc50a7c1ccc6f62b92733a1e96cc2c25a7ce8e5a096fa27539f
TR-11745,2025-04-08,2025-04-01,FIN,ACC-00059,DESPESA,1410.2977763372303,1410.2977763372303,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11745,bbd0086a9957f2bf5b1bfe81982d6d64adc46939a61c0c78be7a31c55f5bf438
TR-11746,2025-04-14,2025-04-01,ESG,ACC-00059,RECEITA,1383.0946454646962,1383.0946454646962,BRL,Serviços contábeis externos - ESG,25,TED,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11746,31c85d07f19d23f99393db744348246734598108b8a1411508225615acf1cafc
TR-11965,2025-04-22,2025-04-01,OP,1000060,RECEITA,1509.3478020024895,1509.3478020024895,BRL,Diária de hotel para equipe OP,19,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11965,efd0ac9f39263be961d6b5c4dfc7dc35b24e450c3f72d890a90f11b85923ef9a
TR-11966,2025-04-17,2025-04-01,FIN,1000060,RECEITA,1933.2219572407084,1933.2219572407084,USD,Certificado digital adquirido por FIN,26,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11966,6a71bb4f082e385623c5f322410e423f149645f6d0233eb2455095ad4e25e44e
TR-11967,2025-04-14,2025-04-01,ATD,1000060,RECEITA,1947.9927501478346,1947.9927501478346,BRL,Despesa de RH - ATD,6,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11967,a834c32aa34cf5914c1305fa9b4511ab171b5a18a2d8cb1fec02adf2625b6bd5
TR-11968,2025-04-09,2025-04-01,VND,1000060,DESPESA,1623.0897373561627,1623.0897373561627,BRL,Diária de hotel para equipe VND,19,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11968,5f326f8ce7305d09f237b85bc8cbb1016880382b3aa73177883d1cd0a9c367ce
TR-11969,2025-04-07,2025-04-01,SEC,1000060,DESPESA,1891.8813622493565,1891.8813622493565,BRL,Despesa de refeição em deslocamento (SEC),20,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11969,abce6388a958eeb9af8751eec48108580708218cc288a8ac93c9dd0ff0a294df
TR-11970,2025-04-25,2025-04-01,ADM,1000060,DESPESA,1557.0222053226544,1557.0222053226544,BRL,Reparo de hardware solicitado por ADM,28,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11970,9c9017b286bc0037f8d56b8915eece28f3dd10a34cb708a605b8f67ae714c289
TR-12197,2025-04-14,2025-04-01,ESG,FORN-00063,DESPESA,7296.256891710076,7296.256891710076,BRL,Compra de insumos para setor ESG,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12197,8959074ab21c16a3b4e1833468919da34e99e963176e13fac51fc554912b19f7
TR-12198,2025-04-14,2025-04-01,QAS,FORN-00063,RECEITA,8087.862994867424,8087.862994867424,BRL,Doação recebida em favor de QAS,36,BOLETO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12198,898e1b30ddb49f3ae62ee5a6f94a1f538d0ae36337e567ed1cce2293dce89802
TR-12199,2025-04-14,2025-04-01,COM,FORN-00063,RECEITA,6844.847653578541,6844.847653578541,BRL,Promoção e atividade externa - COM,14,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12199,8257a6b9d8625e1cee6d6996f7862dc944e67cc061199507c89a21a87c884511
TR-12200,2025-04-14,2025-04-01,FIN,FORN-00063,RECEITA,7631.351365167293,7631.351365167293,BRL,Licença de software para área FIN,27,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12200,24b48e1c573ef5881cc80ef784bfb80c005012d7b859cd6432a8f121ace21525
TR-12201,2025-04-07,2025-04-01,COM,FORN-00063,DESPESA,7165.791950797867,6932.13700788011,BRL,Compra de insumos para setor COM,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12201,610f3d9e3be0200a664f394fa7fcfbc530f09e1912b23abd443d2c719868dfc2
TR-12202,2025-04-04,2025-04-01,COM,FORN-00063,DESPESA,8211.551595265872,8211.551595265872,BRL,Royalties recebidos por COM,32,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12202,f355062f85506dabfb79c9862c945454cdd95ce9888e2eb720bb050cda314320
TR-12506,2025-04-08,2025-04-01,COMP,1000064,RECEITA,1626.2148475565846,1626.2148475565846,BRL,Estorno de receita - COMP,39,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12506,3bc13fe6154a6ca49cf101eb229c30f55e2d6120299a73e2fafdec7067e8e664
TR-12507,2025-04-07,2025-04-01,PRD,1000064,DESPESA,1692.734351398672,1692.734351398672,BRL,Investimento em marketing corporativo (PRD),4,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12507,4c8d5914514ab71a9428d2b5040df55dfe283e64155957c7a2c8e5070b2649c3
TR-12508,2025-04-15,2025-04-01,COM,1000064,DESPESA,1315.6375529153827,1315.6375529153827,BRL,Reparo de hardware solicitado por COM,28,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12508,1b7d914f5b4335a43d6ec3292627b27c853d4fd016cd19d40ef3df0d8361a053
TR-12509,2025-04-18,2025-04-01,OP,1000064,DESPESA,1575.383534744119,1575.383534744119,USD,Locação de espaço comercial - OP,31,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12509,5c9bd2656101c1aa829002a3cd6a6e45a1b48727aa7c74ad323c5fe9d9a1c06d
TR-12510,2025-04-08,2025-04-01,LOG,1000064,DESPESA,1645.2992397624184,1645.2992397624184,BRL,Investimento em marketing corporativo (LOG),4,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12510,69009338a7746ee6b1035c93473f0b6f7b8139dc624240ed7eeb6f4a87135504
TR-12511,2025-04-04,2025-04-01,RH,1000064,DESPESA,1647.46939328409,1647.46939328409,USD,Licenciamento de software - RH,5,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12511,04ab94592b1471ce90663049179642460b94adadf940574b393ee9fdd863763c
TR-12512,2025-04-14,2025-04-01,RH,1000064,DESPESA,4078.0878754586765,4019.56366379882,BRL,Contrato de conectividade para área RH,9,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12512,3f9e71c80feba135807fd854051015da8ab242c7b138eda3de65e47665d59bfa
TR-12513,2025-04-28,2025-04-01,SEC,1000064,DESPESA,1526.6171926865245,1526.6171926865245,BRL,Locação de espaço comercial - SEC,31,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12513,5bdfa695cdba3d1ffa8f54f7f5111dcd881215d07afe4da6f8b99c2ce1e651ca
TR-12514,2025-04-16,2025-04-01,COM,1000064,RECEITA,1662.4824535414887,1580.447649854945,BRL,Contrato de serviço - setor COM,1,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12514,1714f318955cc869dfeb9c31df93c4db7b7e48378963bde48f57c57e2f1b2842
TR-12515,2025-04-21,2025-04-01,PJT,1000064,DESPESA,1915.725460308288,1915.725460308288,BRL,Compra de insumos para setor PJT,2,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12515,77cbfe6abe2c711eb71f0fd1f0146e44e95dd6b8f9ce6c3732d3d0c19f9a8fb4
TR-12516,2025-04-09,2025-04-01,CPT,1000064,RECEITA,1668.1229342723354,1668.1229342723354,BRL,Licenciamento de software - CPT,5,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12516,5c82e428c7bbcc74d7281e82558b3ed54038b17c2365e49da96e5637d64014dd
TR-12722,2025-04-21,2025-04-01,FIN,1000065,DESPESA,3525.289488683501,3525.289488683501,BRL,Contrato de serviço - setor FIN,1,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12722,0b1b50bcde404e1adfc3d661d502d2d51058c9a400bc4bc4878fc9e68dc855aa
TR-12723,2025-04-14,2025-04-01,CPT,1000065,DESPESA,3295.289660257012,3189.2260863771503,BRL,Certificado digital adquirido por CPT,26,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12723,bb2e9d5d3fdfee3ca4fc3fd37a20165a5dd1cf0b92ece9fb129c6e0b8d431a77
TR-12724,2025-04-10,2025-04-01,PES,1000065,RECEITA,3149.0811211187224,3149.0811211187224,BRL,Despesa operacional - PES,8,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12724,0c49ffbec34a21bdfac08e3b3001e2daa9f8c258309c11a3884c705e7f7028a6
TR-12725,2025-04-11,2025-04-01,OP,1000065,DESPESA,2827.9562029658987,2827.9562029658987,BRL,Custo operacional associado a OP,8,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12725,49af0ae85b690aa771073c10909e287521873a4500a3d7c48c87dfaf351b763b
TR-12726,2025-04-09,2025-04-01,SEC,1000065,RECEITA,3176.605108161317,3176.605108161317,BRL,Combustível e lubrificantes para frota (SEC),16,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12726,8d9eb394a0bc1ca82ef0e9d730be342c4efaf3c60c1ee4dc5f4900e71b0b93f1
TR-12727,2025-04-15,2025-04-01,OP,1000065,DESPESA,2853.6201842311675,2853.6201842311675,BRL,Custo operacional associado a OP,8,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12727,41457a723bdf078f40ff0b8296275a5060b79209545a84f48e71346443b5f78c
TR-12728,2025-04-14,2025-04-01,RH,1000065,RECEITA,2986.7720450597585,2986.7720450597585,BRL,Prestação de serviço para área RH,1,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12728,2cb668d09caebbd7d3c61f08a01971d8ebd79ba0d8fda165e8f34811f11defd7
TR-12729,2025-04-14,2025-04-01,FIN,1000065,DESPESA,2873.699094720528,2838.4885990029684,BRL,Licenciamento de software - FIN,5,TRANSFERENCIA,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12729,2dd9b79ea0ab04448212e2f8fbe6732c93f213214c1aeaa55efff5d293ba6b7e
TR-12730,2025-04-15,2025-04-01,COM,1000065,DESPESA,3046.9588712586637,2948.9799608223752,BRL,Despesa de refeição em deslocamento (COM),20,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12730,ecd4e96aa95d464c717e3c984f956fe5ebce6a15a052d2b6635ff685f6be58f0
TR-12731,2025-04-16,2025-04-01,COMP,1000065,DESPESA,2895.447503209698,2895.447503209698,BRL,Imposto sobre venda apurado em COMP,40,TED,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12731,7dba478928891857a27c811c14bb295d1392a3b72f52b84800e06adddb8a0c1e
TR-12732,2025-04-08,2025-04-01,COMP,1000065,DESPESA,3281.490602345481,3281.490602345481,BRL,Honorários jurídicos - COMP,7,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12732,dd6ad19e6c327d2aaf478e85b8fa6336b9bb01b6fe6ee77e55acddc2f7389d9e
TR-12733,2025-04-14,2025-04-01,OP,1000065,RECEITA,3106.5052043662745,3106.5052043662745,BRL,Despesa operacional - OP,8,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12733,f09c80c277fb35695c035a52f62120724664cda458606e7d66006c2e3dceb6f4
TR-12734,2025-04-02,2025-04-01,FIN,1000065,RECEITA,2821.6188343224694,2821.6188343224694,BRL,Juros sobre operação financeira - FIN,23,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12734,01e9045bb420a6544edc257f511c95f7131c7dc1a7f700e4c2a9fc027e0b0bd5
