id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-09437,2024-02-19,2024-02-01,TI,ACC-00049,DESPESA,6538.268956525825,6538.268956525825,BRL,Assessoria legal vinculada à área TI,7,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9437,5ef2a18321389db509b041659f8cc534465d8b4f1e76f4a2478e459fde6a4866
TR-09438,2024-02-14,2024-02-01,CTB,ACC-00049,DESPESA,6204.48275221752,6204.48275221752,BRL,Serviço de tecnologia contratado por CTB,5,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9438,c53f6a528c68730b5fedb24f6ed16aae53e696ad7918093d2cb321e608fd82db
TR-09439,2024-02-15,2024-02-01,VND,ACC-00049,DESPESA,6996.124701502383,6996.124701502383,BRL,Serviço especializado solicitado por VND,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9439,8a9ab9a465e012dadbbf9319fa1e5c2b1e3df9b58a93b744d79220a580aaaa14
TR-09440,2024-02-05,2024-02-01,ESG,ACC-00049,RECEITA,6211.26687448936,5936.288930041739,BRL,Consultoria estratégica para área ESG,12,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9440,a57c4d9a502e0829ed76b7ec9f309af3fe10e9513a63deb53eab00ff7136b324
TR-09441,2024-02-08,2024-02-01,QAS,ACC-00049,DESPESA,6251.265954496995,6251.265954496995,BRL,Recebimento de subvenção - QAS,36,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9441,52d8b6672f12dc7916fc514a1dbf05802b64713a8391ef4547396a94bf845025
TR-09605,2024-02-15,2024-02-01,MKT,ACC-00050,RECEITA,6403.229620048987,6217.026117927747,BRL,Tributo incidente sobre receita de MKT,40,TRANSFERENCIA,CANCELADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9605,ee28bae12451d62a52f7733885dc7ec97eb491de3d747ec67d5d693e0cfe6550
TR-09606,2024-02-14,2024-02-01,COMP,ACC-00050,DESPESA,5229.191584790726,5229.191584790726,BRL,Licenciamento de software - COMP,5,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9606,02ee7891a66f653face818ec9e7b605f7ab53e3b238086095294d3d5d7f90bc6
TR-09607,2024-02-21,2024-02-01,ESG,ACC-00050,DESPESA,5737.803528505796,5737.803528505796,BRL,Material de marketing solicitado por ESG,15,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9607,46c855f63b49d1d5808706a58abf89fa172acfad8fbcf487a7729751b90c8d03
TR-09608,2024-02-13,2024-02-01,QAS,ACC-00050,DESPESA,6444.584924639748,6299.733333253621,BRL,Despesa operacional - QAS,8,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9608,13c9e92181289888ec60af1f2c82e11c255263e8747178a1efe665f0244ad1fa
TR-09609,2024-02-26,2024-02-01,VND,ACC-00050,DESPESA,6581.799470086948,6386.449002709971,BRL,Encargos de empréstimo vinculados a VND,23,CARTAO,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9609,fbb8afcd5593e500a7d60060bd002e596855ae7800f7cb34f8d04dcaacb227a0
TR-09610,2024-02-13,2024-02-01,MKT,ACC-00050,RECEITA,11005.269302829247,11005.269302829247,BRL,Contrato de serviço - setor MKT,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9610,6f7a97bd3550df729de5d7984452117cead570179060bca00efd8203cb3b6342
TR-09611,2024-02-26,2024-02-01,PES,ACC-00050,DESPESA,6184.112442206371,6013.362351513118,BRL,Compra de insumos para setor PES,2,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9611,1c715dd53419b3fd80cca95ae3eb1adb371feb7609a8ca65d383baf573824545
TR-09612,2024-02-08,2024-02-01,OP,ACC-00050,RECEITA,10511.15317062505,10511.15317062505,BRL,Publicidade institucional - OP,13,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9612,337734be6a7ca29c486886b791dd2e0b553d4b191f54e1f1613811edfc68f257
TR-09613,2024-02-21,2024-02-01,ATD,ACC-00050,RECEITA,6559.280531945959,6559.280531945959,BRL,Licenciamento de software - ATD,5,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9613,8fa83c28406612021c844906a7b1efd2774ea81a609dc98e51118dcb572add02
TR-09614,2024-02-19,2024-02-01,RH,ACC-00050,DESPESA,5336.281597026573,5336.281597026573,BRL,Devolução de venda processada por RH,39,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9614,192a79ea23c3be093a4ebc30f6c39eeddd8d55053aa7649c181bab3615f1ea2a
TR-09615,2024-02-12,2024-02-01,FIN,ACC-00050,RECEITA,6123.970196400896,6123.970196400896,BRL,Tarifas de serviços financeiros - FIN,22,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9615,6dba773995d4a1505a70f6258a600d6d11d033b50ac61aca45164c9f2116be9c
TR-09616,2024-02-27,2024-02-01,COMP,ACC-00050,DESPESA,5455.1723158839795,5455.1723158839795,BRL,Manutenção predial solicitada por COMP,10,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9616,70feb48255312c80da1eaa630ea8c0bd8232eda74940c8a2c455bbfafa4cb47d
TR-09617,2024-02-12,2024-02-01,OP,ACC-00050,RECEITA,6647.615072194521,6485.179819444036,BRL,Renovação de certificados digitais - OP,26,TRANSFERENCIA,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9617,d80034d85786fb79f78a68a809c3d920cf845ed9745fc1a02d4cbbc23b7da932
TR-10255,2024-02-07,2024-02-01,QAS,FORN-00054,RECEITA,2282.850597551365,2282.850597551365,BRL,Custo operacional associado a QAS,8,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10255,4f12b681aff38afbea9d1be208981f242ebc7dcd6dd5b7d0e024c5e494beb756
TR-10256,2024-02-02,2024-02-01,TI,FORN-00054,DESPESA,2158.4643450412173,2158.4643450412173,BRL,Despesa operacional - TI,8,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10256,2b18e76f209852d463b23ddfcf07967e3562af5cc5ab4df998684ea7ae567828
TR-10257,2024-02-14,2024-02-01,OP,FORN-00054,DESPESA,2321.9646038174906,2321.9646038174906,BRL,Despesa de RH - OP,6,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10257,c7b53ce93aacc75b7c50edf7cb638ff89ba0519119731a55d56e06814d24c90d
TR-10258,2024-02-19,2024-02-01,COM,FORN-00054,DESPESA,2339.4928734657497,2339.4928734657497,BRL,Recebimento de subvenção - COM,36,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10258,8eb573ff202d208f208552d58334aba5df27a6721760ca5dfb45d7053b40074a
TR-10259,2024-02-12,2024-02-01,LOG,FORN-00054,DESPESA,2339.5994087809436,2339.5994087809436,BRL,Manutenção de equipamentos de LOG,28,PIX,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10259,7b922e1ce2abbd5451368b09e676f569c7320f9e697d41fe9665b1c08845fcbc
TR-10260,2024-02-05,2024-02-01,TI,FORN-00054,DESPESA,2158.562388052389,2158.562388052389,BRL,Prestação de serviço para área TI,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10260,a0a3a7badb60c8b2e9bc17700d2e263f08b038a18fbac872061a45a58f610a38
TR-10261,2024-02-05,2024-02-01,TI,FORN-00054,DESPESA,2184.00325347294,2184.00325347294,USD,Serviço técnico especializado para TI,11,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10261,54357248507f4cd6fcfbb398c371a8024b4c6ec65cc1ecc4a5f3b2e5468d5caa
TR-10262,2024-02-08,2024-02-01,COM,FORN-00054,DESPESA,2107.2467614396764,2107.2467614396764,BRL,Abatimento comercial registrado em COM,38,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10262,1da30142c9c3e3275ec61a3a03e8adddd664d79ad3556aa3cac38da292893548
TR-10263,2024-02-13,2024-02-01,QAS,FORN-00054,DESPESA,2068.884411597697,2068.884411597697,BRL,Licenciamento de software - QAS,5,TED,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10263,dd78677e34af0bb2d0635b5b40ba01f1a6f29a795e0b88bdf6786738d0866d12
TR-10264,2024-02-13,2024-02-01,QAS,FORN-00054,DESPESA,2215.9846479348053,2171.360708763779,BRL,Abastecimento de veículos - QAS,16,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10264,d00ef73e076d688176dca8ab3e9c40375e4af07bf827089ed40471eae20d70eb
TR-10265,2024-02-07,2024-02-01,LOG,FORN-00054,DESPESA,2595.4111872280946,2595.4111872280946,BRL,Manutenção estrutural vinculada à área LOG,3,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10265,feb916d8c0bb692e4e89718b9c61d0b533db689c897fb59f5b276407fd8f5760
TR-10266,2024-02-20,2024-02-01,VND,FORN-00054,DESPESA,2734.63144070252,2607.0033370706237,BRL,Contrato de serviço - setor VND,1,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10266,984d17be118ccc0941f50791b1b550a13ad9314979ba0ed0b7a6bd4d1be68d28
TR-10267,2024-02-16,2024-02-01,QAS,FORN-00054,RECEITA,2543.3384552290327,2543.3384552290327,BRL,Aquisição de material operacional - QAS,2,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10267,64c041c39ae3650925d0b2a8ed15c29f87c9deb93e0275e5f1b843e6b120f862
TR-10268,2024-02-13,2024-02-01,OP,FORN-00054,DESPESA,4027.063774496293,4027.063774496293,BRL,Despesa de infraestrutura - OP,3,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10268,b0804d6aaada1bca6b64a2c0fafadcfc7f319841d5e5c9efb294004264175b16
TR-10269,2024-02-19,2024-02-01,COM,FORN-00054,RECEITA,2322.998767335854,2322.998767335854,BRL,Tributo incidente sobre receita de COM,40,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10269,fee6635d703f71785c9af8d4bc16fc24488e41c7889f7f8c5f7820ee66b4bffa
TR-10270,2024-02-26,2024-02-01,CPT,FORN-00054,RECEITA,5185.748904295167,5185.748904295167,BRL,Propaganda e divulgação para área CPT,13,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10270,64abffe6bd0120c6a6a36a61c94e6ad165880b432fd179748d11c36c9b6f1b85
TR-10271,2024-02-05,2024-02-01,ESG,FORN-00054,RECEITA,2195.8986550117015,2195.8986550117015,BRL,Participação nos resultados vinculada a ESG,34,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10271,523f9b1b49b79957312d2302eeb90d6890fb54cad71c31b79b543a46e4449ba7
TR-10272,2024-02-27,2024-02-01,COMP,FORN-00054,RECEITA,2145.2076908167987,2145.2076908167987,BRL,Manutenção estrutural vinculada à área COMP,3,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10272,61ef5031f979186ebe4b883eef3172a36cb8731cf5d09af3eb50de0fb17fd766
TR-10273,2024-02-26,2024-02-01,LOG,FORN-00054,DESPESA,2689.957685318689,2689.957685318689,BRL,Alimentação em viagem corporativa - LOG,20,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10273,419da5583dece0d06bbdf0d6bbe222deaadc530746d05e65d56730150236d2e9
TR-10274,2024-02-07,2024-02-01,TI,FORN-00054,RECEITA,2289.0403681001703,2289.0403681001703,BRL,Assessoria contábil prestada a TI,25,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10274,c17c917d43bc1f12e40170360902b74e4dd30cdc28013cf056c4296adb1fade3
TR-10528,2024-02-14,2024-02-01,COMP,ACC-00055,DESPESA,1275.1491337153989,1275.1491337153989,BRL,Alimentação em viagem corporativa - COMP,20,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10528,f846bd88bed47b77df8a6660df4ffce79fee03e4da1aaed92a61f279b116ad9d
TR-10529,2024-02-07,2024-02-01,CTB,ACC-00055,RECEITA,1236.0759586106774,1236.0759586106774,BRL,Despesa operacional - CTB,8,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10529,826b625fffb9b7f131697723a9c23df3f010826ed37610622586bc52dd01c193
TR-10530,2024-02-09,2024-02-01,QAS,ACC-00055,DESPESA,1724.0400629094565,1724.0400629094565,BRL,Contrato de serviço - setor QAS,1,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10530,fc96f2a731550eada1ba31a3da02fed71f5095eb836d613fc413c7b1d254ab18
TR-10531,2024-02-07,2024-02-01,ADM,ACC-00055,DESPESA,1351.627598945129,1351.627598945129,BRL,Desconto concedido em operação de ADM,38,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10531,af0d13ac2192ff20faf08c131b6d0a94028d23ee21bb0ddcb9594e3a565c1421
TR-10532,2024-02-19,2024-02-01,COM,ACC-00055,DESPESA,1513.1249652476522,1513.1249652476522,BRL,Despesa operacional - COM,8,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10532,4b30a05f1249e0d5cfe4a6a813a0bd9a85a0434329253ad2a8ca3e99ff8be930
TR-10533,2024-02-13,2024-02-01,COMP,ACC-00055,DESPESA,1457.608547243554,1409.142799731383,BRL,Despesa jurídica da área COMP,24,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10533,47f2f7de84b8ff0ced78c80abffbbc57dbf60bd97837892b4e238a7568de318d
TR-10534,2024-02-12,2024-02-01,QAS,ACC-00055,RECEITA,1549.628104555288,1522.1715913708108,BRL,Certificado digital adquirido por QAS,26,PIX,CANCELADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10534,4497790d3729d44c1c6c8f31e77c005160d6d95119817fc8f59f42c72733af1a
TR-10535,2024-02-12,2024-02-01,PJT,ACC-00055,DESPESA,1504.91664943024,1484.9679378398553,BRL,Doação recebida em favor de PJT,36,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10535,1263ce46a6262afa0465d49e48ce2aab465d8dea3c4f880a4cea54d07f48b253
TR-10536,2024-02-07,2024-02-01,ATD,ACC-00055,DESPESA,1661.7954028246752,1661.7954028246752,BRL,Material de marketing solicitado por ATD,15,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10536,e0da835d4b8a33c32385c3c813dddb4b467ef8497b0df7edb49c758652596092
TR-10537,2024-02-13,2024-02-01,JUR,ACC-00055,RECEITA,1297.809449668564,1297.809449668564,BRL,Prestação de serviço para área JUR,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10537,2b9531a975d73eecbc82fff0280f8e5537ba29c213614bb383d658716feff76f
TR-10538,2024-02-12,2024-02-01,JUR,ACC-00055,DESPESA,1601.0997051636907,1601.0997051636907,BRL,Despesa operacional - JUR,8,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10538,5438b9534f3322c79a142a453b068c6e3604be3eb7fbfb92643411789b3e1b8d
TR-10539,2024-02-09,2024-02-01,ATD,ACC-00055,RECEITA,1489.5398538845473,1489.5398538845473,BRL,Seguro contratado pela área ATD,21,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10539,abd1452d6d9aad50e729cb317a411fbfc9d382362d38e054ab2d579e4671cd88
TR-10540,2024-02-12,2024-02-01,OP,ACC-00055,RECEITA,1284.5027453271096,1284.5027453271096,BRL,Despesa de infraestrutura - OP,3,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10540,12f198b12014ed02f88a48903eb22adc6fe604ac4e59ba94591083194a6bb200
TR-10541,2024-02-21,2024-02-01,OP,ACC-00055,DESPESA,1419.9298709670577,1376.4152007774103,BRL,Despesa de RH - OP,6,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10541,f7268eb283a98f1dd4b1fc9a760a68909c84130d555e0ec7af171a163b21594e
TR-10874,2024-02-06,2024-02-01,JUR,ACC-00056,DESPESA,6043.933408602155,6043.933408602155,BRL,Serviço especializado solicitado por JUR,1,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10874,6df366b0155866d7f69caab8743d7d14b57f088d81a2445a4ad2caf369c79906
TR-10875,2024-02-05,2024-02-01,PJT,ACC-00056,RECEITA,7965.926369799532,7833.914068453937,BRL,Reparo de hardware solicitado por PJT,28,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10875,5792433e95b72a14d5eaf37d36532c7fc2d8d86f58cb0548fa6638be5217c6ff
TR-10876,2024-02-26,2024-02-01,PJT,ACC-00056,DESPESA,7140.9086644285335,7140.9086644285335,BRL,Custo operacional associado a PJT,8,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10876,4a859c139326a64f5964a9fbfed347db4c6fa3a70d8a98112accea285cd1a853
TR-10877,2024-02-19,2024-02-01,RH,ACC-00056,DESPESA,7536.87796293202,7536.87796293202,BRL,Despesa operacional - RH,8,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10877,73d068b988a6469c8a147eebea68cd91d9499b9e5b425506bde6104b27cb307b
TR-10878,2024-02-12,2024-02-01,COM,ACC-00056,DESPESA,7601.8644523332105,7601.8644523332105,BRL,Aquisição de material operacional - COM,2,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10878,13a42570bb7d0d2be5ea5d7a0800d910b7bb0220c59f3fdda0daccb54515f93c
TR-10879,2024-02-14,2024-02-01,FIN,ACC-00056,DESPESA,7079.624433955241,6978.171880427913,BRL,Aquisição de material operacional - FIN,2,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10879,e30a66fa1a8b74647052f88c43ef9999899121d75bb19312f53cc0ff1d87b03d
TR-10880,2024-02-16,2024-02-01,PES,ACC-00056,DESPESA,7174.527178686685,7174.527178686685,BRL,Serviço relacionado a recursos humanos (PES),6,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10880,560629ef79e8a0a147d6024bbd35e3b437e9c121b4f3d14f5b727a22172f6245
TR-10881,2024-02-14,2024-02-01,ESG,ACC-00056,DESPESA,7226.599940949263,7048.6708521791115,BRL,Licenciamento de software - ESG,5,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10881,b9f865e9d4a12f8c4f280543c73ce3615da90046e0d0edc8910458890b0879b5
TR-10882,2024-02-09,2024-02-01,PES,ACC-00056,DESPESA,6621.246813007631,6621.246813007631,BRL,Despesa de RH - PES,6,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10882,f18d6b33c7274adb94723b4dba45300464ec06a046022747520c1907b7001461
TR-10883,2024-02-05,2024-02-01,RH,ACC-00056,RECEITA,7321.68298949155,7321.68298949155,BRL,Despesa de infraestrutura - RH,3,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10883,a65abd6cc63d199d7ef2d48153ebf4f98b9045a847bc25dc36666e0b8417713f
TR-10884,2024-02-20,2024-02-01,COM,ACC-00056,RECEITA,6686.147401299967,6419.73177703231,USD,Despesa de infraestrutura - COM,3,TRANSFERENCIA,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10884,a4ce345917c82ce3fdbd66266a7c4ba3807178ce8c09ce06729db40b645af2c0
TR-11513,2024-02-15,2024-02-01,OP,ACC-00059,DESPESA,1000.5424975247665,1000.5424975247665,BRL,Serviço especializado solicitado por OP,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11513,cd31bb3ab0ccdd5985377b2cd19b855445df08179b535d85913ebed8b5eca13a
TR-11514,2024-02-12,2024-02-01,OP,ACC-00059,DESPESA,1398.9798714104006,1353.097144600915,BRL,Assessoria legal vinculada à área OP,7,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11514,ed9e264420fd7b32cbeee28396081d32c0b949a2bfb05c0d3ee0d5c4984968b7
TR-11515,2024-02-09,2024-02-01,COM,ACC-00059,DESPESA,1082.3737357174637,1036.2816081191204,BRL,Apólice de seguro - COM,21,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11515,1609cda2623b383e541d91052583669803ea06fd5161cc74cf952316b5b83064
TR-11516,2024-02-19,2024-02-01,COMP,ACC-00059,DESPESA,1238.8240319861573,1238.8240319861573,BRL,Compra de insumos para setor COMP,2,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11516,458f57c3fb6c4f2c2da75a8cab43c2f7e703d73103750a96b320f3a5399f3923
TR-11517,2024-02-05,2024-02-01,PJT,ACC-00059,RECEITA,1087.6344126687998,1087.6344126687998,BRL,Assessoria contábil prestada a PJT,25,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11517,ed96b5a75fa182366d5c4ab1b0614922186441659997781d8dde05028e40f7e5
TR-11518,2024-02-26,2024-02-01,TI,ACC-00059,DESPESA,999.0828263140177,999.0828263140177,BRL,Manutenção de equipamentos de TI,28,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11518,a309eee766715fb88b041c797c911b432d5806f036eeb8deff8d6d038a2e2d8c
TR-11519,2024-02-21,2024-02-01,CPT,ACC-00059,RECEITA,1146.0421468823447,1146.0421468823447,BRL,Passagem aérea para colaborador de CPT,18,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11519,203785bda008f0a17c1f81b5fddd7f9ddd3b49f1098fb5ad69d5068e030e629d
