id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-10310,15/04/2024,2024-04-01,FIN,FORN-00054,DESPESA,"2.551,80",2487,BRL,Despesa operacional - FIN,8,PIX,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10310,bc9dbb75ab43b88dc705dc34f1aebe36160524e778d3bfe1f8d3005ac08932a3
TR-10311,04-16-2024,2024-04-01,COM,FORN-00054,DESPESA,2.071,2071,BRL,Honorários jurídicos - COM,7,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10311,878469d4b6782f7ebe45da091f99afb957bf40c5972f62a19e83a52b89ef2844
TR-10312,11/04/24,2024-04-01,MKT,FORN-00054,DESPESA,2331,2.215,BRL,Investimento em marketing corporativo (MKT),4,TRANSFERENCIA,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10312,d0cd9d41a028c32c6073b51770d6d674bf4ecfe0c5a88543367d3ac249b345a9
TR-10313,04-16-2024,2024-04-01,QAS,FORN-00054,RECEITA,2029,"R$ 1.964,02",BRL,Reparo e conservação de instalações - QAS,10,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10313,2c6ffa32284621b9aca5e8075b34178da9588d8103098137dcb648aea2c142ce
TR-10314,16/04/2024,2024-04-01,CTB,FORN-00054,DESPESA,"2.858,47","R$2858,47",BRL,Doação recebida em favor de CTB,36,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10314,34c827af6f549ffed9a443235bc1644edbfa0ae333ba89529f71a37c08805211
TR-10315,29-04-2024,2024-04-01,FIN,FORN-00054,DESPESA,2546.18,"R$ 2.546,18",BRL,Serviço técnico especializado para FIN,11,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10315,5cee3f0fac741e39a1b1ddd6fd8fc29cc2b2352a98d49f3b1b9497fd577603e6
TR-10316,08-04-2024,2024-04-01,COMP,FORN-00054,DESPESA,2064.01,"R$ 2.064,01",USD,Compra de insumos para setor COMP,2,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10316,9e1a85032080054a1f29d377fac794d5bc0cc6608847911fbb2c52d7c6032899
TR-10317,05-04-2024,2024-04-01,TI,FORN-00054,RECEITA,2250,"R$ 2.250,02",BRL,Recebimento de subvenção - TI,36,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10317,c4ca6857041997534b1aa08ba8e7950f4c33c5946a68b4b95efe4f3bf6eac8e0
TR-10318,Apr 11 2024,2024-04-01,QAS,FORN-00054,DESPESA,2012,"2.012,08",BRL,Despesa operacional - QAS,8,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10318,29f89c1360ce23d71e68ff35743f35be2bc041db864214485d388b6c726a225a
TR-10319,11/04/24,2024-04-01,FIN,FORN-00054,RECEITA,"2.152,21","2.152,21",BRL,Honorários jurídicos - FIN,7,TED,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10319,01b0a424a44dad3ce1d40ab056e59bc4128659f9a398d75f6666eda058d22e61
TR-10552,2024/04/22,2024-04-01,OP,ACC-00055,DESPESA,"1.522,99",1523,BRL,Despesa operacional - OP,8,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10552,a4e0dfe5055817c80301dbc54f6064c86cc6acd95de82dbb951735c563295134
TR-10553,16-04-2024,2024-04-01,COM,ACC-00055,RECEITA,367,"367,11",BRL,Serviços contábeis externos - COM,25,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10553,f7fa3d89fe70d3bd12dcc18acc3ba005d7f6f07ad22e3a61fc2901d701a56430
TR-10554,2024-04-22,2024-04-01,RH,ACC-00055,RECEITA,"R$1490,47",1490.47,BRL,Suporte técnico para sistemas de RH,29,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10554,33739f9cf87fdb617816cb7216bc2186c30bc116dfab6c5d6096a1b406d4c352
TR-10555,2024-04-10,2024-04-01,MKT,ACC-00055,RECEITA,"R$1784,96","R$ 1.784,96",BRL,Prestação de serviço para área MKT,1,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10555,58857912d8f0880b83515d045f265b1b21b759e0e60c77e6c81327e54487d7e1
TR-10556,09-04-2024,2024-04-01,COM,ACC-00055,DESPESA,1418,"1.383,32",BRL,Custo operacional associado a COM,8,CARTAO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10556,a4349cb35106e0880fd3911bc46953cc2c6feff40e530b1cb3e80d7a77379049
TR-10557,22-04-2024,2024-04-01,QAS,ACC-00055,DESPESA,1343.07,1312,BRL,Licenciamento de software - QAS,5,TED,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10557,a5284a845420abfba3912d51558bf593f05cd40b43450616a16cefce6e130b27
TR-10558,2024/04/19,2024-04-01,RH,ACC-00055,DESPESA,4.515,"4.515,16",BRL,Aquisição de material operacional - RH,2,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10558,b1f3b93ef4cc3369ca292314f43a662b1c9a1fbfa5eb917dbe6b88dbe0360f47
TR-10559,2024/04/22,2024-04-01,ADM,ACC-00055,DESPESA,"1.453,57",1453.57,BRL,Aquisição de material operacional - ADM,2,CARTAO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10559,6b7295e43d8ff82247407cfca9313a96becbee6bac6332f8f72aaff4805c0676
TR-10898,Apr 09 2024,2024-04-01,CPT,ACC-00056,DESPESA,"5.768,82",5.769,BRL,Receita de aluguel creditada em CPT,31,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10898,636cb4a8a934ca769998efaa0e4153ff6974607e8ce767f44524fd5d73527df2
TR-10899,Apr 19 2024,2024-04-01,COMP,ACC-00056,DESPESA,"R$8114,05","R$ 8.024,12",BRL,Manutenção estrutural vinculada à área COMP,3,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10899,7380cbf042468fc63688242735dc49fbcbb4877e14bc2c1d009b82712547a299
TR-10900,04-23-2024,2024-04-01,VND,ACC-00056,DESPESA,6.069,"6.068,97",BRL,Comissão recebida por VND,33,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10900,54a7cf31f153047b5c3dc6b226803c5a6e109252301552725ec6a5c33f3552ab
TR-10901,2024-04-12,2024-04-01,FIN,ACC-00056,DESPESA,"R$7276,46","R$7120,62",BRL,Despesa operacional - FIN,8,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10901,eb19f053a91239efe8abac6c3442c6b46d0c7a77f911bc11246ddb409d521138
TR-10902,2024/04/15,2024-04-01,FIN,ACC-00056,DESPESA,"R$ 7.607,59",7.608,BRL,Receita de comissão comercial - FIN,33,PIX,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10902,2cfebc426beb0e06925a2527c31336b381dbca6411aa0d8efc715a10a03fc8ed
TR-10903,11/04/24,2024-04-01,CTB,ACC-00056,RECEITA,8614,8613.74,BRL,Prestação de serviço para área CTB,1,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10903,1ed74d838629be3a2f026ed86750196b1038cf0fb9852d5b8b0e5c6cf59258a9
TR-10904,Apr 26 2024,2024-04-01,COMP,ACC-00056,DESPESA,6.559,6559,BRL,Recebimento de subvenção - COMP,36,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10904,ae9d6bbd31d093ec475c6e4b58e9de91d5b9ebfbb81ad1d311e02f1faa6bb8d3
TR-10905,11/04/24,2024-04-01,RH,ACC-00056,DESPESA,"R$6362,49",6252.78,BRL,Participação nos resultados vinculada a RH,34,PIX,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10905,3eb04af33134eb01b2009f7b82e809b9b19d762182f42fe8ac8914ba16ca8124
TR-10906,04-08-2024,2024-04-01,JUR,ACC-00056,RECEITA,6640.86,"R$6512,67",BRL,Juros sobre operação financeira - JUR,23,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10906,3c78689e4c7b775c6446028d92cf50ab07f915fdc5ffa37816e0772b4c839fc4
TR-10907,Apr 10 2024,2024-04-01,OP,ACC-00056,DESPESA,6.535,"R$ 6.534,75",BRL,Alimentação em viagem corporativa - OP,20,CARTAO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10907,e7444c34717f71f0d1328aecea36d09a1706bfec1db83f4d51a6c2f92f4bcb54
TR-11535,11-04-2024,2024-04-01,MKT,ACC-00059,DESPESA,"R$ 1.278,80",1261,BRL,Diária de hotel para equipe MKT,19,BOLETO,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11535,3a1d430badf37312fcba2dbac7a8c56b5f03abdf259f30eb25914574e835a0f7
TR-11536,2024/04/15,2024-04-01,FIN,ACC-00059,DESPESA,1149,1149.01,BRL,Contrato de serviço - setor FIN,1,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11536,13663a8ec6f85f67702eb1a4a33c25ac6c2cef52beac6f3d84746bd95694582e
TR-11537,Apr 22 2024,2024-04-01,JUR,ACC-00059,DESPESA,"1.206,52","R$1184,39",BRL,Manutenção estrutural vinculada à área JUR,3,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11537,7f9faaac4e67c3c4506787611605ad20c38f44dc1507ff8ddf1790729b762f62
TR-11538,29-04-2024,2024-04-01,LOG,ACC-00059,DESPESA,"959,12","R$ 959,12",BRL,Receita extraordinária - LOG,37,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11538,55956dd6fc0d13e23d6867476baef21b47dedbdd2b3cf73e461bc5a767fc0fa5
TR-11539,04-08-2024,2024-04-01,ATD,ACC-00059,DESPESA,"1.459,01","1.459,01",BRL,Tributo incidente sobre receita de ATD,40,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11539,84dea75e18c2b463b7e367a27ecb7ef922e1018217ac9a570067477848fc60b5
TR-11540,22/04/24,2024-04-01,QAS,ACC-00059,RECEITA,"1.212,37",1156.11,BRL,Viagem corporativa - QAS,18,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11540,84ef53702043b254449dccd90a9204eb0ca92dd63f078d9ffde49ca9bb6a744b
TR-11541,10/04/24,2024-04-01,COMP,ACC-00059,DESPESA,1.300,1300,BRL,Encargos de empréstimo vinculados a COMP,23,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11541,e9dd5e442e5415844628c551a48e408e15ea4c7fba9ec7e530a1b3fb580a6c72
TR-11542,04-16-2024,2024-04-01,RH,ACC-00059,RECEITA,"R$ 1.023,39",1023,BRL,Licença de software para área RH,27,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11542,2d532e8f3f7c7065a30e23f46ff3bf019710c75306a856db60283faa859b9915
TR-11543,2024-04-15,2024-04-01,PES,ACC-00059,DESPESA,"R$ 1.194,88",1194.88,BRL,Contrato de serviço - setor PES,1,CARTAO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11543,e7475e51a7681581cee105d4e7176f6eab2aaff704c682784022925cee8de2bf
TR-11544,17/04/2024,2024-04-01,COMP,ACC-00059,RECEITA,"1.153,66","1.153,66",BRL,Royalties recebidos por COMP,32,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11544,17729c2a052b540fa717125baeb4bedf0a52753ac1c373e86137e8030ae1e3b4
TR-11545,2024/04/23,2024-04-01,TI,ACC-00059,DESPESA,1056.67,1.057,BRL,Compra de insumos para setor TI,2,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11545,971ab3dccb5836b29b2f777782e80c8bdf348a9ccc34cf94bc733228feeaaf25
TR-11546,2024-04-15,2024-04-01,PES,ACC-00059,RECEITA,"1.335,64",1336,BRL,Recebimento de subvenção - PES,36,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11546,c3e775a09e51bf63a75022ccfcdbba7f7ff3f92517cca93488ee5a778efa532d
TR-11547,2024-04-18,2024-04-01,QAS,ACC-00059,RECEITA,1.192,1192,BRL,Custo operacional associado a QAS,8,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,11547,8fc601a8a009b17cd5cd5a0c2a6f0f40ddf4803617f11792f8d7341eba0efb68
TR-12093,2024/04/25,2024-04-01,MKT,FORN-00063,RECEITA,"R$ 7.261,58",7.162,BRL,Custo operacional associado a MKT,8,TED,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12093,687f12a9853768a326c9c95e69b06d73eafdacfa92133500db4613448a8065ed
TR-12094,08/04/2024,2024-04-01,CPT,FORN-00063,DESPESA,7625,"R$7624,81",BRL,Licenciamento de software - CPT,5,PIX,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12094,80bae93e478fa0926e4653775bf7e2602a8cce1ebac0caae15cbf5ce0a0969dc
TR-12095,12-04-2024,2024-04-01,COM,FORN-00063,RECEITA,"15.027,54","R$ 15.027,54",BRL,Comissão recebida por COM,33,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12095,88756c07ef47313b89272ae1743ee014551942d7b85d7023be3b46a072a488be
TR-12096,2024-04-15,2024-04-01,PES,FORN-00063,RECEITA,"R$6808,67",6733.75,BRL,Encargos de empréstimo vinculados a PES,23,BOLETO,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12096,ab662dd2c8f9a37293768e9d7bdf925b05e437e43aab36d7b02d2723ef2fb5a0
TR-12097,2024-04-29,2024-04-01,FIN,FORN-00063,DESPESA,"7.227,22","7.227,22",BRL,Manutenção predial solicitada por FIN,10,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12097,9c9f52923b4786bc28f08294360468f754737c9ee61307358e1ba5c7a6a90f68
TR-12098,08/04/2024,2024-04-01,COM,FORN-00063,DESPESA,12837.53,12837.53,BRL,Custo operacional associado a COM,8,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12098,1dc61c25fe55890839d49d29ec09c2f8f21b9b1d0ef0259e5ed65e8648805cde
TR-12099,19-04-2024,2024-04-01,CPT,FORN-00063,DESPESA,9884.22,9.884,BRL,Compra de insumos para setor CPT,2,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12099,4833b4806d7b80c4bb2a9320bac7facbc55c3ddd4255409b4f15c13965e0a9e5
TR-12343,2024-04-19,2024-04-01,COM,1000064,DESPESA,"R$ 1.570,41","R$ 1.570,41",BRL,Despesa de RH - COM,6,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12343,a8ce9f957828fcf9104347416677f40928c99003cf5d33dc58bb51c60b033044
TR-12344,16/04/24,2024-04-01,PJT,1000064,RECEITA,2.066,2032.05,BRL,Tributo incidente sobre receita de PJT,40,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12344,3838df598868628120065afed0324d6731658f7e3e8317b48a1d3159c976d7d4
TR-12345,17/04/2024,2024-04-01,COM,1000064,DESPESA,"1.766,69",1767,BRL,Receita extraordinária - COM,37,TRANSFERENCIA,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12345,dc653091ec5612c7e983a6e7adcd09e0664901ab8fa75e3e4f2d24fdd67fb3ce
TR-12346,2024/04/08,2024-04-01,TI,1000064,RECEITA,"R$1974,16",1.974,BRL,Prestação de serviço para área TI,1,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12346,a5ae31ac06d846356244113cc14a22623398322ff55cd55f8428afa751758a9b
TR-12347,16/04/2024,2024-04-01,FIN,1000064,RECEITA,1779,"1.778,65",BRL,Certificado digital adquirido por FIN,26,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12347,be43bc7663775d13fb4417ae74ff77698ee91cd4de9ccab416c3209d1607dc09
TR-12348,04-15-2024,2024-04-01,OP,1000064,RECEITA,"R$1558,84","1.558,84",BRL,Compra de insumos para setor OP,2,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12348,a5163d3b7f37f1430734f61f34dd0f8af43c55432e5fdf6eb92bd25f69a93c26
TR-12349,08/04/2024,2024-04-01,SEC,1000064,DESPESA,"R$1990,35",1990,BRL,Contrato de consultoria externa - SEC,12,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12349,07ec3eaf6dda4ec600dc14d431b2268bd616651f416bfe10e36c2cadf8477ea0
TR-12350,Apr 19 2024,2024-04-01,ADM,1000064,DESPESA,"R$1669,97",1645.47,BRL,Evento corporativo organizado por ADM,14,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12350,29dcfbaea536678829bc4792f9f673a1633fb5fb827bd5b2c992f897db07c266
TR-12351,04/04/24,2024-04-01,MKT,1000064,DESPESA,1934,1847,USD,Recebimento de subvenção - MKT,36,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12351,40d3a21bc9fbeae8204afdcf4e5bd80bea50dac773f027734866e5ec1267704e
TR-12352,2024-04-12,2024-04-01,RH,1000064,DESPESA,"2.001,82","R$ 1.919,65",BRL,Combustível e lubrificantes para frota (RH),16,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12352,964a051378d46e0643b457e09ace173288237f1b662ae9e8eb355eac0c9598a7
TR-12353,17-04-2024,2024-04-01,MKT,1000064,DESPESA,"R$ 1.817,16","1.727,20",BRL,Licença de software para área MKT,27,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12353,182a8e574c7386b8a5dd20922e1b57f7017c0373023df7451c2dbf46b1e10f33
TR-12354,2024/04/22,2024-04-01,PRD,1000064,DESPESA,"R$1913,84","1.913,84",BRL,Custo operacional associado a PRD,8,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12354,a13d6697056220a8e6d0436a6ebfd4ca52ac764bc5fbb7cc2012e8168b90002e
TR-12355,16/04/24,2024-04-01,ADM,1000064,RECEITA,"R$1583,11","R$1583,11",BRL,Recebimento de subvenção - ADM,36,TRANSFERENCIA,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12355,b574785f7c717ebfcb36a5de44edc3d27c07f871d029f026f5eaab9cd3628c96
TR-12538,Apr 23 2024,2024-04-01,RH,1000065,DESPESA,"R$ 2.842,16",2842.16,BRL,Consultoria estratégica para área RH,12,CARTAO,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12538,932e6241c975489f2795be9864a9ba609e3460d7178c22079cb95d92e402b219
TR-12539,11/04/2024,2024-04-01,COM,1000065,RECEITA,2839.32,"2.839,32",BRL,Direitos de propriedade intelectual - COM,32,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12539,f5033b2773d5d4f9461f34d5fc29cc5928213bd8e04b8ee2e9da4339249b9b08
TR-12540,2024/04/19,2024-04-01,ESG,1000065,RECEITA,2.658,2658,BRL,Suporte técnico para sistemas de ESG,29,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12540,bd8dd48269b08801eca3ec035ff6c22f7ee2dccf28233c428086e96389d3cf9e
TR-12541,09-04-2024,2024-04-01,ADM,1000065,RECEITA,"2.892,35",2892,BRL,Despesa de infraestrutura - ADM,3,TRANSFERENCIA,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12541,db3c06c614aad33eaecda1e81daf75ada7527f6c5569c4555f3accd4eef50248
TR-12542,2024/04/15,2024-04-01,ESG,1000065,DESPESA,"2.657,73",2602,BRL,Prestação de serviço para área ESG,1,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12542,50ab54c69c4908babc4a3a4d7e1caa99648de15e103a1cc6ae8467a58bbc7c77
TR-12543,2024/04/29,2024-04-01,CPT,1000065,DESPESA,2637.57,2.638,BRL,Imposto sobre venda apurado em CPT,40,TED,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12543,cc00f6c34e21aa5767f09d87725a759785fea75c47043dd8e7ec2f9646e841d3
TR-12544,08/04/24,2024-04-01,CPT,1000065,DESPESA,"2.763,52","2.763,52",BRL,Despesa de infraestrutura - CPT,3,TED,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12544,381fd3234f226ba3e14b3db492ef26577ae753d4e29e4ea2555a4df7a4841b73
TR-12545,10/04/24,2024-04-01,RH,1000065,DESPESA,2.873,"R$2751,73",BRL,Reparo e conservação de instalações - RH,10,PIX,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12545,1eae95339d9e069ae94967c68983a0c8611349f8d6442806864fc68fecf6eb53
TR-12546,2024-04-19,2024-04-01,COMP,1000065,DESPESA,3161,"R$3161,18",BRL,Capacitação profissional vinculada a COMP,30,BOLETO,PAGO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12546,38cd39e6d72de42c4a1c1461dd64ded7dee07857da519e3cf10907c3103509d8
TR-12547,08-04-2024,2024-04-01,COM,1000065,DESPESA,3002,"3.002,32",BRL,Seguro contratado pela área COM,21,BOLETO,CANCELADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12547,3a76624cec96688775d5e8c6b88f065dd918f25ee4e1b089decbfa1cd95dc34d
TR-12548,22/04/2024,2024-04-01,ATD,1000065,DESPESA,"R$3124,87",3125,BRL,Alienação de bem patrimonial - ATD,35,BOLETO,ATRASADO,8a35d85a-941d-4cb8-8461-9c2828ce2a7b,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12548,ad0f2d2db9c4f405182dae5e8c8c33970e95204b8bb3de69dd9d9d51e154d77b
