id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-12260,08/10/25,2025-10-01,COMP,FORN-00063,RECEITA,8729.35,8729,BRL,Locação de espaço comercial - COMP,31,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12260,fee855862e4475910e00719b3489b5938d99cc842b54e7677d0f662db1be631b
TR-12282,20/10/2025,2025-10-01,PJT,FORN-00064,DESPESA,1.669,1668.60,BRL,Despesa de infraestrutura - PJT,3,CARTAO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12282,aa2f77e1cfc03e8339cd2dbfb12b9dc519ccad704ca9e015d5c14b31dda2c452
TR-12283,2025/10/20,2025-10-01,CTB,FORN-00064,RECEITA,"R$2209,79",2209.79,BRL,Contrato de conectividade para área CTB,9,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12283,fd95869ab4c521731a4df2453cc3a74fe65f3b889c5b7a0a3fcec162804eadd5
TR-12284,2025/10/10,2025-10-01,JUR,FORN-00064,RECEITA,1639,1.639,BRL,Desconto concedido em operação de JUR,38,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12284,5a17c61033ff3a69d6823e72c687451716bdf057027fa35d54e278d5adc61eb7
TR-12285,2025/10/20,2025-10-01,TI,FORN-00064,DESPESA,"R$ 1.884,06","R$1884,06",BRL,Contrato de serviço - setor TI,1,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12285,64c152bb10157cc4e5c9e4f3b31310d90688907f7f1263a41303dff08d81871d
TR-12286,Oct 10 2025,2025-10-01,PJT,FORN-00064,DESPESA,1.801,"R$1723,53",BRL,Manutenção de equipamentos de PJT,28,PIX,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12286,092b4e46d1ba607c228336dd8a6253f78007eebeac84e0b0823e9674c728b5b6
TR-12287,Oct 17 2025,2025-10-01,PRD,FORN-00064,DESPESA,"2.196,52","2.196,52",BRL,Publicidade institucional - PRD,13,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12287,b905f67b9bbde5d79cb31bfc55bd87a25c1243b0cb606a8a8a5e02e653a837e1
TR-12288,2025/10/20,2025-10-01,FIN,FORN-00064,DESPESA,1962.06,"1.962,06",USD,Receita extraordinária - FIN,37,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12288,e85acdacdec6c29d6debc20ff7afc1d374c4740cf58ac35ee53d9b9e3009c4e1
TR-12289,13-10-2025,2025-10-01,CTB,FORN-00064,DESPESA,2060,"2.060,25",BRL,Contrato de serviço - setor CTB,1,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12289,98e9ec6ee217565f0ed412b57a7da5b46ad4acaf6947e01d1a4fd20f84d109d8
TR-12290,10-13-2025,2025-10-01,ESG,FORN-00064,RECEITA,1914.15,"R$1914,15",BRL,Material de marketing solicitado por ESG,15,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12290,589dddabda6287342ecfd7b081a470814e2e2529005c023a8fdb0b7fee3acb19
TR-12291,16/10/2025,2025-10-01,OP,FORN-00064,DESPESA,2324,2217,BRL,Custo operacional associado a OP,8,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12291,bca06f18a952d6974fd0175d0ef98e3cd0131f977ee42c21101d364207b625a0
TR-12292,06/10/2025,2025-10-01,LOG,FORN-00064,DESPESA,"R$ 1.767,04",1767,BRL,Compra de insumos para setor LOG,2,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12292,13ac47d6b730a475096768def46c04685ee6cc73078047b0ac95f8505994dd90
TR-12293,27/10/2025,2025-10-01,FIN,FORN-00064,DESPESA,1970,"R$ 1.970,05",EUR,Comissão recebida por FIN,33,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12293,583cc975a7c1325321f2dc3a0152b23a60dea0a61923203f1520769d088b2459
TR-12857,10-13-2025,2025-10-01,ESG,1000065,DESPESA,"R$1312,53","1.312,53",BRL,Serviço de tecnologia contratado por ESG,5,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12857,2019fe3351291ee9a8b04a839e1079b8afca3c6e93fc4f552d8dabcb61612d8b
TR-12858,08/10/2025,2025-10-01,COMP,1000065,RECEITA,3428.75,3.354,USD,Licenciamento de software - COMP,5,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12858,6b614c6e609f36d6ca71428b68370b4ef8a94a0d2999b8f1628ec0f8e96272b2
TR-12859,Oct 06 2025,2025-10-01,FIN,1000065,DESPESA,"R$ 3.655,22","R$ 3.655,22",BRL,Aquisição de material operacional - FIN,2,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12859,340a7164b51988365e8bd7381ff4d373a3b7e1be205b1974517d5c89e0872f9b
TR-12860,10-21-2025,2025-10-01,ESG,1000065,DESPESA,3.131,3131,BRL,Prestação de serviço para área ESG,1,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12860,fdb76bdbc1aa2e69ae8cf5847a29dd63d6acdcdfc72530f70b0189eb80296d71
TR-12861,13-10-2025,2025-10-01,MKT,1000065,DESPESA,"R$ 2.740,01","2.615,74",BRL,Despesa de infraestrutura - MKT,3,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12861,83d426efde41b6cf10f3228c4aa4b8273101ae0c681cac3bf9439baa2e137985
TR-12862,13-10-2025,2025-10-01,ESG,1000065,RECEITA,"8.777,38",8777,BRL,Contrato de serviço - setor ESG,1,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12862,c02cf4950743722a8b5fc1a127c9be8db6e7b83734c9efeff19b442d1456dfd3
TR-12863,09-10-2025,2025-10-01,OP,1000065,DESPESA,"R$3558,33",3558.33,BRL,Participação nos resultados vinculada a OP,34,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12863,27edcf24be06f8e6226a957996801ba56af4d91391c070c130694b602b9954d3
TR-12864,2025/10/27,2025-10-01,COM,1000065,DESPESA,3041,3040.95,BRL,Despesa operacional - COM,8,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12864,42ba6dc36ff1ae06d3563013cf58f2c0f13f8271795de5108310ae920c1b9aa7
TR-12865,2025-10-08,2025-10-01,RH,1000065,RECEITA,3490.41,"R$3490,41",BRL,Material de marketing solicitado por RH,15,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12865,04b8e9c59cacc26e67db09974bfe81679452cbaa092dd25d74eb69e10e4291eb
TR-12866,2025-10-20,2025-10-01,FIN,1000065,DESPESA,9046,"9.046,46",BRL,Tributo incidente sobre receita de FIN,40,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12866,c0b3c42ec75f10a09300c621c486232a40384b65ef73efacb56a6830e6eb60e3
TR-12867,2025/10/08,2025-10-01,OP,1000065,DESPESA,2591.50,2591.50,BRL,Despesa operacional - OP,8,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12867,4658fef885230ad91da2ac1cf1b4164bcee7407d3eab26cf7428bd49ce032cb7
TR-12868,Oct 15 2025,2025-10-01,COMP,1000065,DESPESA,"2.872,13","R$ 2.872,13",BRL,Serviço técnico especializado para COMP,11,CARTAO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12868,a4ae2a87289673c6156c55318782481b8ed976a4ff68332f3c5fa942aa7f6d52
TR-12869,16/10/25,2025-10-01,JUR,1000065,DESPESA,2.909,2825.53,BRL,Despesa de RH - JUR,6,PIX,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12869,fcf8b11410ca3927dfb378b1a47951c92902eefe5b18fb80c100993929fbcd4e
TR-12870,10-22-2025,2025-10-01,COMP,1000065,RECEITA,2950,2826,BRL,Contrato de serviço - setor COMP,1,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12870,33b1cf3a3b85c3637744e2cc1d4372c30cfcabad205605e0da130b6e49f74f7f
TR-12871,14-10-2025,2025-10-01,TI,1000065,DESPESA,2786.56,2786.56,BRL,Reparo e conservação de instalações - TI,10,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12871,366ca2290f0715f112d1e5d13d8ff32e5413e164b880f1126f40e7ec53f9354d
TR-12872,21-10-2025,2025-10-01,MKT,1000065,DESPESA,2777.87,"R$2777,87",BRL,Aquisição de material operacional - MKT,2,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,12872,cfe9bed9f677bd36f55e65a75e3751200a0b69e2ade4062de86b3ef82d6e6110
TR-13386,Oct 13 2025,2025-10-01,JUR,FORN-00068,DESPESA,"R$1531,94",1532,BRL,Publicidade institucional - JUR,13,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13386,0ea3b15b67b3fa4e8b77db561fcf8210a8364b8a3b0169db5388f432fe2cffe2
TR-13387,08/10/25,2025-10-01,CPT,FORN-00068,DESPESA,1099,"R$ 1.098,81",BRL,Passagem aérea para colaborador de CPT,18,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13387,a671d38cd4f5d3ca0f6fd1b2199ec007546b6a4ddcf60437b0813dd080d31bec
TR-13389,20-10-2025,2025-10-01,JUR,FORN-00068,DESPESA,2.970,"2.970,22",BRL,Despesa de RH - JUR,6,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13389,60d86cea181ac48155ebbf28b28b40e9da93499f3583ad8497a72f686e029844
TR-13390,14/10/25,2025-10-01,COMP,FORN-00068,DESPESA,2.261,"R$ 2.216,68",BRL,Campanha institucional - COMP,4,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13390,65cf7c680dd7865809602f7b1ade4b1df87f504cd369a5613d008f60e8455b46
TR-13391,2025/10/22,2025-10-01,TI,FORN-00068,DESPESA,"950,90",951,BRL,Renovação de certificados digitais - TI,26,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13391,df2a6c4bd1718a0627f691b60c89cf6208c00f7dd80e95dc68754cec7ca406e2
TR-13392,10-21-2025,2025-10-01,COMP,FORN-00068,DESPESA,"R$ 1.031,50",995,USD,Honorários jurídicos - COMP,7,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13392,78778f3be3a2513b944cce431044838cc2f524519af83a369b0f0bd77086f16a
TR-13393,2025-10-06,2025-10-01,ESG,FORN-00068,RECEITA,1156,"1.155,88",BRL,Honorários jurídicos - ESG,7,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13393,eb288c31cbec5084e8ecc609b8f5d59e7b1260b056622199863928d72a4566e0
TR-13394,15/10/25,2025-10-01,COM,FORN-00068,RECEITA,1338.74,1339,BRL,Despesa operacional - COM,8,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13394,989527caf995da80c76d3b5ce34232c1118e3f096696c1fe56e71c46c7a4b758
TR-13395,10-13-2025,2025-10-01,TI,FORN-00068,RECEITA,"R$ 1.189,22","R$1189,22",BRL,Investimento em marketing corporativo (TI),4,BOLETO,CANCELADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13395,17462c63aa3c6b0eee1e5ead9ed31d8aaac1a3d01c952e7a45500a9a587e153f
TR-13396,2025-10-24,2025-10-01,JUR,FORN-00068,DESPESA,"1.184,39",1.142,BRL,Seguro contratado pela área JUR,21,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13396,43d48c25a6a304e7bd7d70b99d21dfdd40531f4afb27acc586926b873c71c7cd
TR-13397,2025/10/27,2025-10-01,CPT,FORN-00068,RECEITA,1222.97,1222.97,BRL,Aquisição de material operacional - CPT,2,CARTAO,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13397,3af4bfb1a34bbee4cc47edf3aa3ca522d40fe3fbabeac1fcca6be5c8e2d11914
TR-13398,10-10-2025,2025-10-01,FIN,FORN-00068,DESPESA,"1.122,55","R$1122,55",BRL,Despesa de infraestrutura - FIN,3,TRANSFERENCIA,CANCELADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13398,e7a28e098c5ea2c964478ffa791f8a93e811f6a3deca008e52a44b0a7243e049
TR-13399,2025-10-10,2025-10-01,COM,FORN-00068,RECEITA,"R$1279,81",1.280,USD,Despesa operacional - COM,8,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13399,36d4d8614abdb04046305201d3b1a8fc983730b966f02f8562d459567688447c
TR-13400,08-10-2025,2025-10-01,QAS,FORN-00068,DESPESA,1245,1.245,BRL,Despesa de infraestrutura - QAS,3,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13400,8e13c358a84302c8d99425437fb2b7e385c9acb7868c3e4a8f921cb221babf4f
TR-13401,Oct 24 2025,2025-10-01,ADM,FORN-00068,DESPESA,1284,"1.283,96",BRL,Desconto concedido em operação de ADM,38,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13401,6ca74c137affdb41ba81b1498947571745b3a62dff58ecfda195dc90ef385031
TR-13402,14-10-2025,2025-10-01,TI,FORN-00068,DESPESA,"R$1420,95",1.421,BRL,Manutenção preventiva de veículos - TI,17,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13402,e1b110784b2cb5d881be5ccb5d70a703bb49aaf224b80a59e39494aa3358865f
TR-13584,03/10/25,2025-10-01,LOG,ACC-00069,DESPESA,7271.19,7.271,BRL,Serviço de tecnologia contratado por LOG,5,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13584,fae147cf224fa3073d909eba08eee927f7e2db73b08536d454f3512b971dcda9
TR-13585,02/10/25,2025-10-01,COM,ACC-00069,RECEITA,7.931,7931.30,BRL,Despesa de RH - COM,6,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13585,5336672e5c09a67f5a054060bc35e5efc3654bd2a03554bb0ad7c677483ea247
TR-13586,16-10-2025,2025-10-01,OP,ACC-00069,DESPESA,24485,24.262,BRL,Honorários jurídicos - OP,7,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13586,3adb95791d9124dae1fb18d5ce0345aa9a1353105fa4089c640d114fd5b0e167
TR-13587,15/10/25,2025-10-01,CTB,ACC-00069,DESPESA,"R$ 6.719,02","R$6719,02",BRL,Despesa de refeição em deslocamento (CTB),20,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13587,b0a2d5cf573c20e261d21780929b16b3f90358ab39191fe25e8b553b1add2ffd
TR-13588,13/10/25,2025-10-01,MKT,ACC-00069,DESPESA,"7.465,38","7.465,38",BRL,Prestação de serviço para área MKT,1,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13588,e8687e31e2161ab4e112567e6386ec6d53fbb7b1ac6a963c62b7711daeffca52
TR-13589,2025-10-13,2025-10-01,SEC,ACC-00069,DESPESA,6.173,"R$ 5.933,93",BRL,Custo operacional associado a SEC,8,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13589,a97a4c2e25d99809a535a7c58f6d7b1c61e2ba60bfcf85816a50f91a996a116b
TR-13590,03-10-2025,2025-10-01,FIN,ACC-00069,DESPESA,5.757,"R$ 5.756,97",BRL,Serviço especializado solicitado por FIN,1,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13590,81a817f1ac5ebca20fcffe343cb5cf90fb981e1098923e788cb9dc4b922fe7e1
TR-13591,20/10/2025,2025-10-01,RH,ACC-00069,RECEITA,6626,6626,BRL,Receita extraordinária - RH,37,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13591,56a3b346ea2a648169d69fe0588bfb276502c661355d73d5068a7e7d813a59e9
TR-13592,2025/10/14,2025-10-01,CTB,ACC-00069,DESPESA,"7.100,18",7100,USD,Aquisição de material operacional - CTB,2,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13592,cd54d348e21bac224cc905e46ce9d18bd5daec874c326d1015cbce068c95742d
TR-13593,2025-10-20,2025-10-01,MKT,ACC-00069,DESPESA,11322,11322,BRL,Publicidade institucional - MKT,13,TED,CANCELADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,13593,16622b23e24d603f0419af4a6c6851af9ebcad9fedd1f4e29f603f3b6e180508
TR-14485,14-10-2025,2025-10-01,LOG,1000075,DESPESA,13319.39,"R$ 13.319,39",BRL,Custo operacional associado a LOG,8,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14485,1bd49daa8465a85802f02cf7e36472419ae205ebfea2d36542b05437d57d6aec
TR-14486,16-10-2025,2025-10-01,CPT,1000075,DESPESA,4.297,"R$ 4.207,00",BRL,Manutenção estrutural vinculada à área CPT,3,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14486,241a6519ba4509b9fbb97e1b8c4e01007d78a0b5a644db1716c7c2c59544a13e
TR-14487,10-16-2025,2025-10-01,FIN,1000075,DESPESA,4630,4580.87,BRL,Campanha institucional - FIN,4,TRANSFERENCIA,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14487,c70971ce93e12ef677c50caa213c6094502a2051263e8121429865a97c03ee0d
TR-14488,2025-10-13,2025-10-01,MKT,1000075,DESPESA,4.627,"R$4627,32",BRL,Estorno de receita - MKT,39,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14488,145ad0125649fa42380c4e49f42b92444f72e6d610c1047495b5e4afeac5dbcd
TR-14489,16/10/25,2025-10-01,SEC,1000075,DESPESA,"R$ 4.563,17","R$ 4.410,59",BRL,Hospedagem em viagem a serviço de SEC,19,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14489,f7fafc2ecb6d1b23f073e8497dcb6272c10ad357434e041303c8bd554eda8334
TR-14490,13/10/25,2025-10-01,CPT,1000075,DESPESA,"4.135,92",4089.30,BRL,Investimento em marketing corporativo (CPT),4,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14490,18e6c203b393afe37e5732ed0d7ee70fc39f24853cd28de0938288f0bcfb5603
TR-14491,13/10/25,2025-10-01,FIN,1000075,RECEITA,4244,4244,BRL,Serviço especializado solicitado por FIN,1,TED,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14491,408e00f961b60b50e3ed13278e95eff50532534c914e7bded6e73b1c9d9f00cc
TR-14492,10-15-2025,2025-10-01,FIN,1000075,DESPESA,"4.245,95","R$ 4.245,95",BRL,Reparo de frota vinculado à área FIN,17,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14492,1e1dc2a63eaf4872f9452f19a16371653cb3f8f1359e018fc8e53967513b19ef
TR-14493,Oct 14 2025,2025-10-01,OP,1000075,DESPESA,"4.081,74","R$3887,72",BRL,Comissão recebida por OP,33,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14493,32379c0ea4435eeb735e9034f70bf764c3b31c2036e0e7f5550f1655e2bd795c
TR-14494,10-21-2025,2025-10-01,MKT,1000075,DESPESA,4743,4742.79,BRL,Compra de insumos para setor MKT,2,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14494,bf6c2031a9c07ccc6e01654064458decc74377b26fb09cb14e3a5c8fd3250796
TR-14495,20/10/2025,2025-10-01,TI,1000075,RECEITA,11737.91,"R$ 11.737,91",BRL,Seguro contratado pela área TI,21,TRANSFERENCIA,ATRASADO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14495,ed63b2228c2d711cacda3ca1d85ff38d627ca45a84467bdece2c976498dc9e82
TR-14496,2025-10-06,2025-10-01,VND,1000075,RECEITA,5309.15,5309.15,BRL,Comissão recebida por VND,33,TRANSFERENCIA,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14496,2ccdde7f40a8b0ab2784092953aef1d9bcb54463a0e856749f41bec0ea15588f
TR-14497,10-03-2025,2025-10-01,CPT,1000075,RECEITA,"R$5336,76","R$ 5.336,76",USD,Despesa de RH - CPT,6,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14497,01800d7b5e1e221fccc0b92f3628a2ebfecee65d61c1de65ea01d002c313bcb3
TR-14498,15/10/2025,2025-10-01,PJT,1000075,RECEITA,"R$ 4.358,95",4297.76,BRL,Prestação de serviço para área PJT,1,TED,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14498,b99c7ec43e34c96b6aa313c0618e8bd77a4629423165a8f1cae860f400c01548
TR-14499,13/10/2025,2025-10-01,FIN,1000075,DESPESA,"4.516,56","4.516,56",BRL,Prestação de serviço para área FIN,1,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14499,92d1f230deeae107f819a9f8dab469ad36e41dd5cfc47c091b4c488d5eb2cfb0
TR-14500,2025-10-08,2025-10-01,MKT,1000075,RECEITA,"4.721,59","4.589,41",BRL,Serviço especializado solicitado por MKT,1,BOLETO,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14500,21ff8e14a972bb8dd53a311573a000e3c951bc8aa00b4a36f81b367ca1ddbbcf
TR-14501,10-09-2025,2025-10-01,FIN,1000075,DESPESA,4021,"R$4020,62",BRL,Promoção e atividade externa - FIN,14,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14501,6563b779626e59a184b78ee5eaf1ca60bdf7e8cbae90865cdd88b2200aef4446
TR-14502,06/10/25,2025-10-01,OP,1000075,DESPESA,"R$4590,51",4590.51,BRL,Licenciamento de software - OP,5,PIX,PAGO,b6942bac-fedc-497b-9020-d4f32c4280c3,2025-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,14502,bb1848e7d149a2fec6de4d6208e6b219533ad504401cbf9941714a3b614f23f1
