id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-04915,2024-07-12,2024-07-01,RH,1000024,DESPESA,2363.9012657940143,2363.9012657940143,BRL,Receita de comissão comercial - RH,33,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4915,2e84d3a62a0ca217e71bfcc5db5054b38b6374ee7dcb7e53daa0986c39d98d89
TR-04916,2024-07-15,2024-07-01,OP,1000024,DESPESA,4365.836435094191,4317.103217990346,BRL,Aquisição de material operacional - OP,2,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4916,7dddc34dcd45ecadeb017e150dfb59f19a702f506cf2f30ed09f6fe5910a5094
TR-04917,2024-07-15,2024-07-01,PES,1000024,DESPESA,2307.4699013365716,2307.4699013365716,BRL,Encargos de empréstimo vinculados a PES,23,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4917,0292c2076a2cc51e590f7e89143bbe8418e8b182319f28ad13644e6b5599cb11
TR-04918,2024-07-16,2024-07-01,FIN,1000024,DESPESA,2576.1030561197726,2576.1030561197726,BRL,Despesa operacional - FIN,8,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4918,c073c2b69e2ce456a3ada0726f2e5c4c47bd6994af415606df0d230adcd2a6b1
TR-04919,2024-07-15,2024-07-01,FIN,1000024,DESPESA,2652.126002552096,2652.126002552096,BRL,Aquisição de material operacional - FIN,2,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4919,4702813bcf366fd31617bb4276b548f7bb7a3704326cce32e312a059d34e9fde
TR-04920,2024-07-19,2024-07-01,TI,1000024,RECEITA,2466.1151882222334,2466.1151882222334,BRL,Licenciamento de software - TI,5,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4920,6bb5f2dba55ed4663a7d0a7dc5dcaeda766ee27c227038096a8a4266ef8949ff
TR-04921,2024-07-17,2024-07-01,TI,1000024,RECEITA,2322.6701191760153,2322.6701191760153,BRL,Renovação de certificados digitais - TI,26,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4921,fc7d31de1fa38b9d554155ac5f77e11830558ff2b826db31c4df1d75cef34acd
TR-04922,2024-07-15,2024-07-01,SEC,1000024,RECEITA,2380.479965518297,2380.479965518297,BRL,Serviço de telefonia e internet - SEC,9,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4922,0db5fabb73d08a4f111cc76ad0619a96c6e2e2166da9595162dae8327e3db6be
TR-04923,2024-07-22,2024-07-01,LOG,1000024,DESPESA,2147.3727836852945,2147.3727836852945,BRL,Honorários profissionais contratados por LOG,11,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4923,cb4d335afeb3c32d9b6dfb49ea15492ec5924c2664e39ae926af78fd9446077a
TR-04924,2024-07-25,2024-07-01,FIN,1000024,DESPESA,2486.7172252699033,2486.7172252699033,BRL,Custo operacional associado a FIN,8,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,4924,a08bfa53c86887090fcb4fa37c6475141aa34cd18fe87fd2cdef92933812df4a
TR-05140,2024-07-05,2024-07-01,SEC,1000025,RECEITA,1756.7402654578284,1756.7402654578284,BRL,Receita extraordinária - SEC,37,TED,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5140,b7107ab46cdb86b1299322897d1a7bf6115d4428d4fd4d8041c14b2249d41784
TR-05141,2024-07-22,2024-07-01,COM,1000025,DESPESA,2163.02355282546,2163.02355282546,BRL,Custo operacional associado a COM,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5141,06cef851c41850ff53c5d025353ae8d1c2c5207f07192141b2481572bdd14370
TR-05142,2024-07-09,2024-07-01,MKT,1000025,RECEITA,1835.6466879686031,1835.6466879686031,BRL,Passagem aérea para colaborador de MKT,18,TED,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5142,738229557152d71c2660aff208d45ec626425bd14f139ad26a4913d48d321bc7
TR-05143,2024-07-15,2024-07-01,OP,1000025,RECEITA,1796.8956717375213,1709.4183374304657,BRL,Aquisição de material operacional - OP,2,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5143,9adbf40d29f515830cfb5ea8a5d5d68238c746e60d79b83ebebc5b9e028a14c9
TR-05144,2024-07-15,2024-07-01,RH,1000025,RECEITA,2094.5724236079336,2062.3731706598783,BRL,Serviço de tecnologia contratado por RH,5,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5144,90f78e2e93e4f679cbc526025b0fe241bdc83b124550eb1d295513103ca7cb8a
TR-05145,2024-07-15,2024-07-01,COMP,1000025,DESPESA,1875.8679350163384,1875.8679350163384,BRL,Contrato de serviço - setor COMP,1,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5145,31d2d578919a62b423d3899b67abf90c3841da7b60a0ca3a6b5d231408b5e18a
TR-05146,2024-07-08,2024-07-01,FIN,1000025,DESPESA,1902.5139354547043,1902.5139354547043,BRL,Encargos de empréstimo vinculados a FIN,23,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5146,45b83305e9b91362395996e9c485eec21eb1afab0a908fdb0135a31f2cb4b67b
TR-05147,2024-07-18,2024-07-01,OP,1000025,DESPESA,1698.2478849632162,1698.2478849632162,BRL,Despesa jurídica da área OP,24,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5147,01a47a08f6f2dd7eb7634dd4d993974836d35e978c59104496bdf2aee3a88095
TR-05148,2024-07-15,2024-07-01,JUR,1000025,RECEITA,1558.5239580541133,1558.5239580541133,BRL,Capacitação profissional vinculada a JUR,30,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5148,dae065c3acbbdfe654bceedae508a5dad64645a7e06a2422fa37fb90ec62f6ff
TR-05149,2024-07-15,2024-07-01,COM,1000025,DESPESA,1815.6642830911867,1815.6642830911867,BRL,Serviço de tecnologia contratado por COM,5,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5149,02d8b288da5b8c8f9ad199ff48b77df0c096aee072243adb69533e2cbd66e47d
TR-05150,2024-07-09,2024-07-01,FIN,1000025,RECEITA,2122.3130368401166,2122.3130368401166,BRL,Aquisição de material operacional - FIN,2,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5150,df80bb9ebf0279e9a964e13bab4e08703408b4cb8d10147af4f0c1ac52708ee0
TR-05151,2024-07-17,2024-07-01,COM,1000025,DESPESA,2057.7020401819846,2019.8197889151816,BRL,Custo operacional associado a COM,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5151,ba54d744462be5b6bac69d3ac56757f74d1c1c16f047b9325ce8d1cae272a9d6
TR-05152,2024-07-18,2024-07-01,FIN,1000025,RECEITA,1889.0436992819666,1829.4797307754,BRL,Reparo e conservação de instalações - FIN,10,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5152,3e3bb2e3cfe2ddd5bc9b8760554a5f509d867fd79f869110ccc3498fc7bb5eb3
TR-05153,2024-07-08,2024-07-01,OP,1000025,RECEITA,1651.404586103679,1616.6237421519934,BRL,Despesa de RH - OP,6,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5153,f39ed30544379c586ff857834488cf67e81d31a6b7696d085300d1d9b46794bb
TR-05154,2024-07-22,2024-07-01,COM,1000025,RECEITA,1514.7088472376943,1514.7088472376943,BRL,Locação de espaço comercial - COM,31,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5154,bc83cab65a16681c85ec31db7bb20665b86329ff852781160480fa0d53ed2310
TR-05660,2024-07-22,2024-07-01,ATD,FORN-00028,DESPESA,3787.5512560869347,3741.1150480608294,BRL,Custo operacional associado a ATD,8,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5660,eab4e51418d2b58517efec6e5609e7ad5378e74dc9fb85e62304be4c6c18cbc0
TR-05661,2024-07-22,2024-07-01,RH,FORN-00028,DESPESA,3359.669947625191,3359.669947625191,BRL,Licenciamento de software - RH,5,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5661,546c75cd2d891ed79cb2dbc4a8b400e73d3e994eb737855d663468e5d6557c2d
TR-05662,2024-07-19,2024-07-01,ADM,FORN-00028,RECEITA,9500.24494103628,9500.24494103628,BRL,Serviços contábeis externos - ADM,25,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5662,492ea10e26ab06e6ff8da5033d56ab4b0954d2ee5a6a6602130485a30cfef5ff
TR-05663,2024-07-18,2024-07-01,OP,FORN-00028,RECEITA,8829.36708135171,8829.36708135171,BRL,Aquisição de material operacional - OP,2,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5663,27e5e77b1f7209636b4cb4468066e5200375177724b4e026fbfbdf12c2311ad5
TR-05664,2024-07-11,2024-07-01,FIN,FORN-00028,DESPESA,4139.114442974252,4139.114442974252,BRL,Serviço especializado solicitado por FIN,1,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5664,3eef4daf7db7221d9bee48d949e7d87a93f4c6b7f984ae6f4b7c438a3c44d495
TR-05665,2024-07-15,2024-07-01,QAS,FORN-00028,DESPESA,3384.8933823166803,3384.8933823166803,BRL,Abastecimento de veículos - QAS,16,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5665,fd43d9f142181fdbd6884614ed2937a8a8e09a70ea8d1858c6e04870bbb2b0f2
TR-05666,2024-07-12,2024-07-01,COM,FORN-00028,RECEITA,7631.512805716429,7631.512805716429,BRL,Contrato de serviço - setor COM,1,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5666,515e08f14c5bcaa86df284c204fd2edda5d66a589e2d852ff3c2cec69d76df8e
TR-05667,2024-07-16,2024-07-01,ATD,FORN-00028,DESPESA,8603.337588146445,8603.337588146445,BRL,Licenciamento de software - ATD,5,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5667,83ae6058398dba4eeadfafae690f278d85fb3171375f921e5e471b4acc413cfc
TR-05668,2024-07-24,2024-07-01,TI,FORN-00028,RECEITA,2956.58041014077,2894.392330048304,BRL,Despesa de infraestrutura - TI,3,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5668,f05164d72edf30c074036c7d41c763fafe2c8dcd863d2384baab9f6c0089587e
TR-05669,2024-07-16,2024-07-01,OP,FORN-00028,RECEITA,3957.047033613252,3867.314126217667,BRL,Taxas bancárias incidentes em OP,22,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5669,5aba3a7da70989c7a7ce9a2fe9d7fecc995f62118c4e2b5a92aeca40483f146b
TR-05670,2024-07-29,2024-07-01,SEC,FORN-00028,RECEITA,3450.566866319038,3450.566866319038,BRL,Participação nos resultados vinculada a SEC,34,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5670,22a95639366bfa9f9729aa6b3755b9da39d6f572a7342a9bb40886f6341bccbd
TR-05671,2024-07-15,2024-07-01,COM,FORN-00028,DESPESA,3910.2508215997896,3910.2508215997896,BRL,Tributo incidente sobre receita de COM,40,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5671,c9cd237873343d6350edbb4be2d45593c124e6611fe23b03a7a917f579788063
TR-05672,2024-07-09,2024-07-01,OP,FORN-00028,DESPESA,3284.161587857299,3284.161587857299,BRL,Aquisição de material operacional - OP,2,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5672,d82d5318be78efb33a53012fd19b40a72f8f7bd4e7593ac0dddd899ca3e2af97
TR-05970,2024-07-22,2024-07-01,OP,FORN-00029,DESPESA,3241.0581468086793,3241.0581468086793,BRL,Suporte técnico para sistemas de OP,29,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5970,3480ca6879fd05cdd796ed6efb6f6230b9680af079379aa0d62fbc5d15a4c410
TR-05971,2024-07-22,2024-07-01,FIN,FORN-00029,RECEITA,2660.8963484374003,2539.83638085505,BRL,Custo operacional associado a FIN,8,TED,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5971,c1cd6d92e11b631d7823973e42d6dca3718b69708876bbe4245e93e2b20fcb16
TR-05972,2024-07-08,2024-07-01,PJT,FORN-00029,RECEITA,2941.2196461657536,2878.3781629191444,BRL,Compra de insumos para setor PJT,2,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5972,886fd6a70e284f6472911f2dcf4c3a7e44d549d6463c190c58a9846e1fc92a51
TR-05973,2024-07-08,2024-07-01,JUR,FORN-00029,DESPESA,2861.87395432333,2861.87395432333,BRL,Material de marketing solicitado por JUR,15,BOLETO,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5973,609ab3a81fdf919ec257d2e2125abd56d7c3b89fd3751a15cdf3b9c57a88b069
TR-05974,2024-07-10,2024-07-01,FIN,FORN-00029,RECEITA,3392.5044073842564,3257.484642174623,BRL,Manutenção preventiva de veículos - FIN,17,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5974,d030e9ea64989bc5e2787e67d27cb29139732e43242671dcd944a0af94dc21db
TR-05975,2024-07-29,2024-07-01,COMP,FORN-00029,RECEITA,3213.3453933472124,3213.3453933472124,BRL,Despesa operacional - COMP,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5975,96883c14fb576ee05ba6c240b96e114f3515e91cca459c6256410791959fc97a
TR-05976,2024-07-11,2024-07-01,PJT,FORN-00029,RECEITA,2788.362251679959,2788.362251679959,BRL,Compra de insumos para setor PJT,2,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5976,bf2eb0825a0c487aae84067d35c5694001f02ebb49c80dd8f8640d6c2653b409
TR-05977,2024-07-25,2024-07-01,COMP,FORN-00029,DESPESA,2980.5844259721075,2980.5844259721075,BRL,Despesa operacional - COMP,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5977,007c8d9736e0e0cbb9331d0160fedf15c90d8a50d326046362c943676cac1bf2
TR-05978,2024-07-18,2024-07-01,MKT,FORN-00029,RECEITA,3458.4488001469344,3458.4488001469344,BRL,Despesa operacional - MKT,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5978,59254cefe615303b239c1a16795f893bf8e3e7d17a4c4cd14e6eb2da12e5487b
TR-05979,2024-07-03,2024-07-01,TI,FORN-00029,DESPESA,3515.4968710719727,3515.4968710719727,BRL,Contrato de conectividade para área TI,9,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5979,6d4f79dacc522b9b7cb4d6296c08bea01e0a7935542dfc6dd3a3cd01a8f808a2
TR-05980,2024-07-15,2024-07-01,COMP,FORN-00029,RECEITA,2640.578359002083,2640.578359002083,BRL,Aquisição de material operacional - COMP,2,TED,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5980,e3d5fd6931105a4067a1bdc012bbd1350496b2265241d62bb96c591db9615dab
TR-05981,2024-07-22,2024-07-01,QAS,FORN-00029,DESPESA,3453.8812065035863,3453.8812065035863,BRL,Aquisição de material operacional - QAS,2,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5981,d6abc4642954c68287ecde12b8bbb91baf1c8f4061dd4c88ffa893cf43bcca74
TR-05982,2024-07-05,2024-07-01,CTB,FORN-00029,RECEITA,3427.5430927520624,3427.5430927520624,BRL,Treinamento corporativo para equipe CTB,30,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5982,3ce460401bbb15c1c9d21190e98d74bfa5a2b5e364f644efa426df4299201482
TR-05983,2024-07-17,2024-07-01,PJT,FORN-00029,DESPESA,3082.4977678910836,3051.5630548928975,USD,Prestação de serviço para área PJT,1,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5983,2647387f4b9248f2873fd0b7fb4a364d6826cc535b2e6960950269aa23be300a
TR-05984,2024-07-12,2024-07-01,PES,FORN-00029,RECEITA,3000.57190321301,2921.5297972134454,BRL,Participação nos resultados vinculada a PES,34,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5984,3ef2db0e02458970028fa9c502169da4a6ec4bfc1d5e0f1affde82b37742468a
TR-05985,2024-07-09,2024-07-01,FIN,FORN-00029,DESPESA,2865.7650481616492,2801.2274475667277,BRL,Despesa de infraestrutura - FIN,3,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5985,bfdb47d856351d137532ef277d223268d35121739c8c41150525a47facd4fcc8
TR-05986,2024-07-15,2024-07-01,OP,FORN-00029,RECEITA,5118.257590831781,5118.257590831781,BRL,Serviço relacionado a recursos humanos (OP),6,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5986,18cc09e042d9e81964eea2a5f145d977f267f2abdb3dafe7812e7fb80da63ca1
TR-05987,2024-07-22,2024-07-01,OP,FORN-00029,DESPESA,3132.3177376444414,3132.3177376444414,BRL,Propaganda e divulgação para área OP,13,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5987,cdc11582459ed1bec09703b11e1936d16e3ba240c30414531ad87743f5b3ab24
TR-05988,2024-07-22,2024-07-01,MKT,FORN-00029,RECEITA,2976.8724659184313,2976.8724659184313,BRL,Combustível e lubrificantes para frota (MKT),16,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5988,e6f06ba89fa51c1965fc8403bb60f54c2d4547830c21c522214aa626424917e7
TR-05989,2024-07-09,2024-07-01,VND,FORN-00029,RECEITA,3162.525637429446,3162.525637429446,BRL,Despesa de refeição em deslocamento (VND),20,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5989,da5078cf36c2e32ab8ba3a0dfccd4ca89972eb682618e66b9e7c5cf82db4bbaa
TR-05990,2024-07-12,2024-07-01,VND,FORN-00029,DESPESA,3170.0900176083514,3170.0900176083514,BRL,Honorários profissionais contratados por VND,11,BOLETO,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5990,922eaf768b532b586d8cdde087ce0b7336beb8494e8e78acff4153f16325685e
TR-05991,2024-07-12,2024-07-01,FIN,FORN-00029,RECEITA,3894.9042319021187,3894.9042319021187,BRL,Renovação de certificados digitais - FIN,26,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5991,3f5aabdda7fc85d4fd7ac5a68030707243392206215929520de6312fadf5953c
TR-05992,2024-07-22,2024-07-01,RH,FORN-00029,DESPESA,3412.848499266487,3412.848499266487,BRL,Serviço especializado solicitado por RH,1,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,5992,ffe7b05fb79b7b04a12d420e1a337920159a7fbeb77a8d74cd954149c831547f
TR-06440,2024-07-09,2024-07-01,ESG,1000029,DESPESA,2413.9076625381117,2413.9076625381117,BRL,Alienação de bem patrimonial - ESG,35,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6440,2951c52eb14f713d82cea5b0114b8ba568f1cf9924a860900da257a217ed81fb
TR-06441,2024-07-08,2024-07-01,RH,1000029,DESPESA,2999.363666280525,2999.363666280525,USD,Assessoria legal vinculada à área RH,7,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6441,764939a192c61681972b99c4a68d6ced78e93bf75cae7c6e77560b1d074a9d2f
TR-06442,2024-07-10,2024-07-01,OP,1000029,RECEITA,2703.0976863502506,2703.0976863502506,BRL,Capacitação profissional vinculada a OP,30,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6442,06371c9c4702e1dc670c68eaa51bd6f143fa14e9f794cc9d3e758918f9fcd4f5
TR-06443,2024-07-24,2024-07-01,OP,1000029,DESPESA,3196.003702718274,3097.748198662228,BRL,Manutenção estrutural vinculada à área OP,3,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6443,4cf8beb32154336dee017308b64403c87ebd13559bead7d556ee5e3120af56c0
TR-06444,2024-07-10,2024-07-01,OP,1000029,DESPESA,3237.0452460796923,3237.0452460796923,BRL,Propaganda e divulgação para área OP,13,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6444,218e9206a6a514a9debf5c7a1db482ce20f645db4a14b555e0dc563535b009f6
TR-06445,2024-07-24,2024-07-01,OP,1000029,RECEITA,3199.873146822314,3124.8608042777028,BRL,Receita extraordinária - OP,37,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6445,92e3f69b4b2ddd72509999cda8c39db2af2f2fc5063665b077f7c6d4619585b7
TR-06446,2024-07-22,2024-07-01,COMP,1000029,DESPESA,2786.195651701238,2660.7346259259602,BRL,Compra de insumos para setor COMP,2,PIX,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6446,11f65a1d12a83e78dcab843b3b580e3170df43160a744d8bd9d7e083cc77cd0b
TR-06447,2024-07-15,2024-07-01,TI,1000029,RECEITA,2885.00881425839,2802.378773139712,BRL,Aquisição de material operacional - TI,2,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6447,fdb0b520dd8175fea9ac537c7a75c694663efb337ef047dd665472b6c3c21411
